time_s,PL_C,PL_D
0.11309188249823637,-8.049317158770123,-269.6097962920577
0.1133102062732214,-9.484672312504768,-270.3619134813458
0.11352853004820644,-7.519371328297856,-267.7118333714809
0.11374685382319148,-7.267093919279774,-264.8392309452964
0.11396517759817652,-10.603036545357442,-265.36757457846954
0.11418350137316156,-7.748699168383307,-265.77808804455634
0.11440182514814659,-8.111390859845883,-267.71065842679485
0.11462014892313163,-11.862302586404212,-266.9117112993057
0.11483847269811667,-12.584542610818646,-273.2352483405814
0.11505679647310171,-10.219699397268634,-270.7578698405432
0.11527512024808674,-12.695963988708323,-271.9755550469215
0.11549344402307178,-11.474067292286565,-263.49071488517586
0.11571176779805682,-11.212085145342183,-266.5108720531014
0.11593009157304186,-13.418234531166553,-265.67222095063704
0.1161484153480269,-11.453330281528954,-262.5887388418402
0.11636673912301193,-12.112947280079347,-262.4654001678492
0.11658506289799697,-11.504219119554437,-270.2815594720378
0.11680338667298201,-13.038132295719844,-268.51529716945146
0.11702171044796705,-10.968215457389181,-271.62027924010073
0.11724003422295208,-8.81501487754635,-268.21792935072864
0.11745835799793712,-9.40180056458381,-271.3565880827039
0.11767668177292216,-11.082825970855268,-271.7252765697719
0.1178950055479072,-10.622110322728313,-265.2300602731365
0.11811332932289223,-9.398306248569467,-271.85940337224383
0.11833165309787727,-9.01547264820325,-266.7420614938582
0.11854997687286231,-8.57611963073167,-263.5679560540169
0.11876830064784735,-9.543129625391012,-261.477988860914
0.1189866244228324,-13.067124437323567,-263.7901121538109
0.11920494819781742,-11.204715037766078,-267.9787747005417
0.11942327197280246,-9.479942015716793,-262.74245822842755
0.1196415957477875,-11.335973144121462,-266.7000686655985
0.11985991952277254,-11.871076523994812,-264.68111696040285
0.12007824329775757,-10.142778667887388,-265.76337834744794
0.12029656707274261,-11.082856488899061,-265.2171663996338
0.12051489084772765,-12.421591515983826,-266.8057679102769
0.12073321462271269,-9.222156099794002,-262.8726939803159
0.12095153839769773,-12.546730754558633,-271.01872281986726
0.12116986217268276,-11.179354543373769,-274.53926909285116
0.1213881859476678,-9.527748531319142,-271.6609597924773
0.12160650972265284,-8.192767223620965,-265.1261921110857
0.12182483349763788,-11.345601586938278,-263.20338750286106
0.12204315727262291,-10.846692607003892,-266.9049515526055
0.12226148104760795,-13.262333104448006,-269.93325703822387
0.12247980482259299,-12.780041199359122,-272.2263675898375
0.12269812859757803,-12.789547570000764,-276.9500419623102
0.12291645237256307,-11.467353322652018,-272.36888685435264
0.1231347761475481,-10.391302357518883,-269.98461890592813
0.12335309992253314,-11.384451056687267,-270.12928969253073
0.12357142369751818,-10.388601510643168,-274.4245670252537
0.12378974747250322,-9.771633478294042,-270.96841382467386
0.12400807124748825,-11.046524757763027,-269.241214618143
0.12422639502247329,-11.123155565728236,-277.65510032806895
0.12444471879745833,-10.83547722590982,-278.5085221637293
0.12466304257244337,-10.002563515678645,-270.96893263141834
0.12488136634742841,-9.799084458686199,-274.08833447776
0.12509969012241345,-10.751293202105746,-266.9483787289235
0.1253180138973985,-9.578850995651178,-267.2137026016632
0.1255363376723835,-11.892835889219501,-264.2930800335698
0.12575466144736855,-9.722468909742885,-266.44332036316473
0.1259729852223536,-8.796414129854277,-272.2977187762264
0.12619130899733863,-9.318959334706646,-271.11430533302814
0.12640963277232367,-9.690913252460517,-273.7123064011597
0.1266279565473087,-9.13542381933318,-274.1659113450828
0.12684628032229375,-9.247974364843213,-271.47269398031585
0.1270646040972788,-10.075455863279164,-269.01272602426184
0.12728292787226383,-10.561898222323949,-274.26628519111927
0.12750125164724885,-10.996688792248417,-273.40668345159077
0.1277195754222339,-10.910795757991913,-272.1814145113298
0.12793789919721893,-9.812207217517358,-269.1306172274357
0.12815622297220397,-9.784405279621577,-268.95744258793013
0.128374546747189,-9.792126344701305,-271.8843518730449
0.12859287052217405,-9.240466926070038,-272.5123826962692
0.1288111942971591,-8.317769130998704,-269.3275196459907
0.12902951807214413,-7.6272526131075,-271.37863736934463
0.12924784184712917,-9.332249942778668,-270.77489890897994
0.1294661656221142,-6.798443579766537,-265.4831006332494
0.12968448939709923,-6.895490959029527,-266.15599298084993
0.12990281317208427,-9.796978713664455,-269.6752727550164
0.1301211369470693,-8.967193102922103,-267.4656137941558
0.13033946072205435,-9.355275806820783,-263.4072785534447
0.1305577844970394,-6.9320820935378045,-265.2429694056611
0.13077610827202443,-7.70406652933547,-268.7343404287785
0.13099443204700947,-9.012527656977188,-269.1847409781033
0.13121275582199451,-6.956878004119936,-263.82418554970627
0.13143107959697953,-12.852231631952392,-264.50255588616767
0.13164940337196457,-11.493156328679332,-268.83270008392464
0.1318677271469496,-12.740352483405813,-268.02528419928285
0.13208605092193465,-10.938277256427863,-267.27080186160066
0.1323043746969197,-10.32776379034104,-263.9635614557107
0.13252269847190473,-11.893324177920196,-266.278873884184
0.13274102224688977,-10.998809796292058,-266.8118562600137
0.1329593460218748,-10.158175020981155,-267.0084534981308
0.13317766979685983,-12.357747768368048,-266.39607843137253
0.13339599357184487,-9.572533760585946,-263.7248340581369
0.1336143173468299,-9.385214007782102,-262.95819028000307
0.13383264112181495,-9.863111314564737,-270.7466849774929
0.1340509648968,-8.567055771725032,-273.083604180972
0.13426928867178503,-9.451575494010834,-272.44394598306246
0.13448761244677007,-8.216006713969634,-270.73842984664685
0.1347059362217551,-7.28909742885481,-262.69491111619743
0.13492425999674015,-8.337651636530099,-259.15584039063094
0.13514258377172517,-7.1825436789501795,-257.66070038910505
0.1353609075467102,-5.583718623636225,-262.6609750514992
0.13557923132169525,-8.13897917143511,-260.86131074998093
0.1357975550966803,-9.68447394522011,-260.3365072098878
0.13601587887166533,-8.946318760967422,-260.9699702449073
0.13623420264665037,-9.648798352025635,-265.31119249256125
0.1364525264216354,-9.972350652323186,-263.5211871519036
0.13667085019662045,-10.363912413214313,-269.6785381857023
0.1368891739716055,-9.112626840619516,-264.87785152971696
0.1371074977465905,-9.195590142671854,-272.03805600061037
0.13732582152157555,-10.186755168993667,-269.19829098954756
0.1375441452965606,-9.099183642328526,-270.6909285114824
0.13776246907154563,-9.462500953688869,-265.46901655603875
0.13798079284653067,-11.838178072785535,-269.5205920500496
0.1381991166215157,-10.897398336766614,-265.2305027847715
0.13841744039650075,-8.574975204089418,-266.28943312733657
0.1386357641714858,-9.494529640650034,-264.564400701915
0.13885408794647083,-5.725001907377737,-263.794979781796
0.13907241172145585,-9.149355306324864,-263.33922331578543
0.1392907354964409,-10.70637064164187,-262.31023117418175
0.13950905927142593,-8.045532921339742,-267.00038147554744
0.13972738304641097,-8.547814145113298,-264.98910505836574
0.139945706821396,-7.598062104219119,-264.22755779354543
0.14016403059638105,-7.966994735637446,-265.1113298237583
0.1403823543713661,-9.88027771419852,-266.8925307087816
0.14060067814635113,-9.596841382467383,-268.56961928740367
0.14081900192133617,-11.090547035934996,-268.99240100709545
0.1410373256963212,-9.228747997253375,-270.3981841763943
0.14125564947130623,-8.826733806363013,-267.56357671473256
0.14147397324629127,-8.834836346990159,-271.60115968566413
0.1416922970212763,-5.951857785915923,-271.6841229877165
0.14191062079626135,-6.180956740672923,-275.9048447394522
0.1421289445712464,-7.882337682154574,-270.76644541084914
0.14234726834623143,-8.314488441290914,-275.1622491798276
0.14256559212121647,-6.5314106965743495,-267.59391165026324
0.1427839158962015,-9.908644235904479,-268.7298847943847
0.14300223967118653,-10.40683604180972,-268.98986800946057
0.14322056344617157,-9.53847562371252,-272.23263904783704
0.1434388872211566,-9.723949034866864,-273.13585107194626
0.14365721099614165,-8.045944914930953,-271.08485542076755
0.1438755347711267,-10.065003433279927,-270.4312657358663
0.14409385854611173,-10.195956359197375,-267.86355382619973
0.14431218232109677,-11.036987869077592,-265.93635461966886
0.1445305060960818,-10.979018844892042,-271.09826810101475
0.14474882987106685,-10.313588158999009,-268.2604409857328
0.14496715364605187,-8.898374914168002,-265.5350423437858
0.1451854774210369,-11.522041657129778,-267.1354085603113
0.14540380119602195,-9.530266269932097,-269.9003280689708
0.145622124971007,-9.267612726024263,-267.4882581826505
0.14584044874599203,-7.0393224994277865,-265.6823529411765
0.14605877252097707,-9.33986419470512,-272.14097810330355
0.1462770962959621,-9.028946364538033,-269.85056839856566
0.14649542007094715,-6.633081559472038,-266.02151522087433
0.1467137438459322,-10.82153047989624,-266.72874036774243
0.1469320676209172,-9.709895475700007,-265.46298924238954
0.14715039139590225,-12.041123064011597,-271.17711146715493
0.1473687151708873,-8.52494087129015,-266.4759746700237
0.14758703894587233,-7.253849088273442,-268.00108339055464
0.14780536272085737,-9.882597085526818,-268.20289921416037
0.1480236864958424,-11.12304875257496,-270.1898374914168
0.14824201027082745,-10.642511635004196,-270.2261692225528
0.1484603340458125,-13.519874876020447,-268.970748455024
0.14867865782079753,-12.157091630426489,-269.07609674219884
0.14889698159578255,-11.509483482108797,-274.9278248264286
0.1491153053707676,-12.608880750743877,-270.4497444113832
0.14933362914575263,-12.197787441824978,-272.2967727168689
0.14955195292073767,-11.04600595101854,-270.8877088578622
0.1497702766957227,-11.883527885862517,-268.04750133516444
0.14998860047070775,-12.650873579003585,-269.7778133821622
0.1502069242456928,-10.202380407415884,-265.50745403219656
0.15042524802067783,-12.633813992523079,-268.08667124437324
0.15064357179566287,-11.500633249408713,-269.3317158770123
0.15086189557064789,-10.490867475394827,-267.07879758907455
0.15108021934563293,-13.144899671931029,-266.9584039063096
0.15129854312061797,-9.811886778057527,-271.62742046234837
0.151516866895603,-9.947432669565881,-274.46449988555736
0.15173519067058805,-9.795300221255818,-266.7306935225452
0.1519535144455731,-8.431250476844435,-265.13742275120165
0.15217183822055813,-9.368245975432975,-264.0027618829633
0.15239016199554317,-11.402624551766232,-269.1847409781033
0.15260848577052818,-11.379888609140155,-263.4992294193942
0.15282680954551323,-11.98794537270161,-262.7049820706493
0.15304513332049827,-13.325719081406882,-268.9246967269398
0.1532634570954833,-12.539147020675975,-264.89271381704435
0.15348178087046835,-12.721553368429083,-261.7584344243534
0.1537001046454534,-12.592431525139238,-261.3990844586862
0.15391842842043843,-13.316578927290761,-264.7155718318456
0.15413675219542347,-10.732478828107118,-265.39520866712445
0.1543550759704085,-10.23436331731136,-267.705760280766
0.15457339974539352,-12.61052872510872,-264.05677882047763
0.15479172352037857,-11.650537880521858,-262.1541618982223
0.1550100472953636,-11.083237964446479,-267.14258030060273
0.15522837107034865,-8.778027008468758,-267.7298695353628
0.1554466948453337,-10.803723201342795,-268.6973220416571
0.15566501862031873,-9.39095140001526,-267.2568093385214
0.15588334239530377,-10.744777599755855,-264.35899900816355
0.1561016661702888,-11.19519340810254,-263.66848249027237
0.15631998994527385,-8.546532387273976,-265.6953994048981
0.15653831372025886,-11.078644998855573,-265.19526970321203
0.1567566374952439,-12.527641718165865,-269.1302357518883
0.15697496127022895,-10.794064240482186,-269.8836804760815
0.157193285045214,-12.6106202792401,-268.976958876936
0.15741160882019903,-9.058625162127107,-270.6305638208591
0.15762993259518407,-11.984328984512093,-272.4587624933242
0.1578482563701691,-8.203891050583657,-271.6882581826505
0.15806658014515415,-10.545250629434653,-273.23854428931105
0.1582849039201392,-7.819546807049668,-274.07275501640345
0.1585032276951242,-7.578118562600137,-270.7027695124743
0.15872155147010925,-9.413000686655986,-273.8053101396201
0.1589398752450943,-7.951613641565576,-272.57795071335926
0.15915819902007933,-10.020065613794156,-274.37399862668804
0.15937652279506437,-8.984817273212787,-270.2026398107881
0.1595948465700494,-8.251117723353934,-265.7114213778897
0.15981317034503445,-7.674616617074846,-266.02481116960405
0.1600314941200195,-8.420294499122607,-267.0111543450065
0.16024981789500453,-8.99635309376669,-270.0046692607004
0.16046814166998954,-6.15371938658732,-272.75175097276264
0.16068646544497459,-11.520881971465629,-269.91863889524683
0.16090478921995963,-11.282108796826124,-271.2807812619211
0.16112311299494467,-13.448691538872358,-270.04670786602577
0.1613414367699297,-11.903257801174945,-269.3325398641947
0.16155976054491475,-10.356282902265965,-268.8693522545205
0.1617780843198998,-10.242710002288852,-273.57138933394367
0.16199640809488483,-8.302937361715115,-273.8022888532845
0.16221473186986987,-11.27681391622797,-275.3773556115053
0.16243305564485488,-9.029846646829938,-273.68572518501566
0.16265137941983993,-9.087083237964446,-270.34439612420846
0.16286970319482497,-6.2724498359655145,-266.52359807736326
0.16308802696981,-7.654566262302587,-265.3390249485008
0.16330635074479505,-6.329106584267948,-264.05598535133896
0.1635246745197801,-7.5620660715648125,-262.9276417181659
0.16374299829476513,-8.555123216601816,-267.22604715037767
0.16396132206975017,-11.4120088502327,-266.19194323643853
0.1641796458447352,-10.462806134126803,-271.9169298847944
0.16439796961972022,-10.054276340886549,-267.2734874494545
0.16461629339470527,-7.347035934996566,-264.7901121538109
0.1648346171696903,-9.12120241092546,-263.96688792248415
0.16505294094467535,-9.108918898298619,-265.4784924086366
0.1652712647196604,-10.755687800411994,-267.13888761730374
0.16548958849464543,-9.739360646982528,-266.3159685664149
0.16570791226963047,-13.180575265125505,-268.3399252307927
0.1659262360446155,-9.426337071793698,-262.7382314793622
0.16614455981960055,-9.931197070267796,-262.6677653162432
0.16636288359458556,-7.407263294422828,-263.46898603799497
0.1665812073695706,-10.466361486228733,-268.47077134355686
0.16679953114455565,-9.977630273899443,-265.6636148622873
0.1670178549195407,-9.802578774700542,-267.9004959182116
0.16723617869452573,-9.380987258716717,-263.45351338979174
0.16745450246951077,-10.032455939574273,-262.24379339284354
