time_s,signal_f1,signal_f2,lockin_signal
0.8710712555570063,5247.348702509399,5255.119907081945,-7.771204572545685
0.8710843983478844,5246.652749335208,5254.329782681786,-7.677033346578355
0.8710975411387626,5247.776400647981,5256.196656172632,-8.420255524651111
0.8711106839296408,5249.857734511111,5253.838417336553,-3.9806828254422726
0.871123826720519,5247.25379771984,5256.456490509521,-9.20269278968135
0.8711369695113972,5249.030931931412,5252.39161597946,-3.360684048047915
0.8711501123022753,5248.523290644008,5254.461854693279,-5.938564049271008
0.8711632550931536,5248.4425986490205,5256.378243726503,-7.93564507748215
0.8711763978840318,5247.736910474677,5255.985450988783,-8.248540514106026
0.87118954067491,5248.940581349146,5257.975226946236,-9.034645597090275
0.8712026834657881,5249.079744475349,5253.287205428371,-4.207460953021837
0.8712158262566664,5247.605251092704,5254.735611455818,-7.13036036311405
0.8712289690475445,5246.935339425986,5255.79279885075,-8.857459424763874
0.8712421118384227,5251.749350490571,5255.7572515817465,-4.0079010911758814
0.8712552546293009,5249.342039306783,5254.267062994773,-4.925023687990688
0.8712683974201791,5250.330638505976,5254.320934070973,-3.9902955649968135
0.8712815402110573,5249.436959378916,5254.232417397683,-4.795458018767022
0.8712946830019355,5249.709936730141,5253.139575755723,-3.429639025582219
0.8713078257928136,5250.800272029832,5254.979888131553,-4.179616101720967
0.8713209685836919,5245.378855029496,5255.646926674206,-10.26807164471029
0.8713341113745701,5248.368355900602,5256.170477121986,-7.802121221383459
0.8713472541654482,5249.763517437418,5255.108506281138,-5.344988843719875
0.8713603969563264,5249.248678057279,5255.791010789498,-6.542332732218711
0.8713735397472047,5246.223293700523,5254.828865727298,-8.605572026775008
0.8713866825380828,5250.5493321514805,5253.9638567105785,-3.4145245590980267
0.871399825328961,5251.282101048385,5253.785126998197,-2.503025949811672
0.8714129681198393,5250.572775621236,5256.309976464835,-5.737200843598657
0.8714261109107174,5248.281382767369,5253.98169147538,-5.700308708011107
0.8714392537015956,5246.891936913531,5254.56773237155,-7.675795458018911
0.8714523964924737,5249.670033927316,5254.827964055384,-5.157930128068074
0.871465539283352,5250.601430449002,5254.272427178531,-3.670996729529179
0.8714786820742302,5249.936546749396,5251.543570620778,-1.607023871381898
0.8714918248651083,5249.325167344195,5252.622978879482,-3.29781153528711
0.8715049676559865,5244.8521258061555,5250.110890362808,-5.25876455665275
0.8715181104468648,5248.879710853685,5253.593116728306,-4.713405874621458
0.8715312532377429,5246.276568756304,5253.648195127915,-7.371626371610546
0.8715443960286211,5245.438288962924,5253.898325029801,-8.460036066876455
0.8715575388194993,5249.552465079317,5253.75259039643,-4.2001253171129065
0.8715706816103775,5250.570788886512,5252.507366201057,-1.9365773145455023
0.8715838244012557,5250.654292875263,5253.507503744231,-2.8532108689678353
0.8715969671921339,5248.154522113886,5256.721261118073,-8.566739004187184
0.871610109983012,5247.801571048691,5254.557966806247,-6.756395757556675
0.8716232527738903,5251.172891768805,5253.896735642021,-2.7238438732156283
0.8716363955647685,5248.693721918269,5253.182871290155,-4.489149371886015
0.8716495383556466,5245.785585475441,5254.330990005196,-8.545404529755615
0.8716626811465249,5250.7315921386435,5254.674725677783,-3.943133539139126
0.8716758239374031,5247.786808081426,5254.155591894122,-6.368783812696165
0.8716889667282812,5250.858727878473,5254.238117798087,-3.3793899196143684
0.8717021095191594,5245.656814500107,5251.325045083596,-5.668230583488366
0.8717152523100377,5249.067839349574,5251.518812849589,-2.450973500015607
0.8717283951009158,5246.153513463948,5251.871886175383,-5.718372711435222
0.871741537891794,5251.245988324113,5251.307485405141,-0.06149708102839213
0.8717546806826721,5250.812712045726,5253.543295534431,-2.7305834887056335
0.8717678234735504,5250.570269278968,5252.561115016658,-1.9908457376895967
0.8717809662644286,5247.379344071889,5252.135235504477,-4.755891432588214
0.8717941090553067,5249.395375492863,5253.822691567075,-4.427316074211376
0.8718072518461849,5249.032215667696,5255.635587003699,-6.603371336002965
0.8718203946370632,5247.153757985146,5256.5071063972855,-9.353348412139894
0.8718335374279413,5248.005425314057,5256.067365589754,-8.061940275697452
0.8718466802188195,5248.049683650702,5253.069642693401,-5.019959042699156
0.8718598230096977,5252.236558975456,5253.976388421921,-1.7398294464646824
0.8718729658005759,5245.04627563652,5253.335085735244,-8.288810098724753
0.8718861085914541,5249.427300791637,5255.917260139989,-6.489959348351476
0.8718992513823323,5249.287083167772,5253.660680991534,-4.373597823761884
0.8719123941732105,5247.569153651007,5254.935721490357,-7.366567839349955
0.8719255369640887,5248.4153192529875,5254.644160528166,-6.228841275178638
0.8719386797549669,5248.842406088578,5253.613457835376,-4.771051746797639
0.871951822545845,5249.104104899593,5254.482226365498,-5.378121465904769
0.8719649653367233,5247.162316227038,5252.904667298347,-5.7423510713088035
0.8719781081276015,5251.994360729896,5255.502475777119,-3.5081150472233276
0.8719912509184796,5250.436607879696,5256.46894580799,-6.03233792829451
0.8720043937093578,5249.703349940398,5254.402955649968,-4.699605709570278
0.8720175365002361,5249.822813827674,5253.450270501574,-3.6274566739002694
0.8720306792911142,5248.282804046826,5253.429241678638,-5.14643763181266
0.8720438220819924,5250.155607176697,5252.203487483571,-2.0478803068735942
0.8720569648728705,5248.021563713054,5255.732723049179,-7.7111593361250925
0.8720701076637488,5250.5428829049115,5254.1301311244915,-3.587248219580033
0.872083250454627,5248.850154354006,5254.324800562399,-5.4746462083930965
0.8720963932455051,5251.405782926307,5252.976525965095,-1.570743038787441
0.8721095360363834,5249.382247761103,5249.741418834245,-0.3591710731425337
0.8721226788272616,5246.272931503499,5253.479949261851,-7.207017758351867
0.8721358216181397,5248.267567319742,5252.4031543234405,-4.135587003698674
0.8721489644090179,5251.023840816701,5256.44781000703,-5.423969190329444
0.8721621071998962,5250.01748326558,5255.969664089006,-5.952180823425806
0.8721752499907743,5250.90235962955,5253.674358895987,-2.7719992664369784
0.8721883927816525,5249.449735611456,5253.3267567319745,-3.877021120518293
0.8722015355725307,5247.610233212092,5253.736268606534,-6.126035394442624
0.8722146783634089,5250.183345049974,5255.260659595929,-5.077314545954323
0.8722278211542871,5250.732417397683,5252.484518751719,-1.7521013540363128
0.8722409639451653,5250.3969954457925,5255.716691628206,-5.319696182413281
0.8722541067360434,5247.778586056179,5251.881850414158,-4.103264357979242
0.8722672495269217,5248.557615307027,5252.053978054222,-3.496362747195235
0.8722803923177999,5252.241189595623,5253.0170859186355,-0.7758963230126028
0.872293535108678,5250.4179631384295,5254.358040162607,-3.940077024177299
0.8723066778995562,5251.356802274047,5255.453540972583,-4.096738698535773
0.8723198206904345,5249.762355961732,5257.185224806675,-7.422868844942968
0.8723329634813126,5247.490692911942,5252.950744261393,-5.460051349451533
0.8723461062721908,5248.117446587401,5255.705504783446,-7.588058196044585
0.872359249063069,5252.0528624262615,5255.834306323929,-3.7814438976674865
0.8723723918539472,5250.859140507992,5254.117461869976,-3.2583213619836897
0.8723855346448254,5249.717516887245,5256.821224439894,-7.103707552648302
0.8723986774357035,5247.211113488401,5253.639285386802,-6.42817189840116
0.8724118202265818,5251.43191612923,5258.4183452028,-6.986429073570434
0.87242496301746,5251.72827581991,5253.962435431122,-2.2341596112119078
0.8724381058083381,5248.415533209035,5251.865314668215,-3.4497814591804854
0.8724512485992163,5249.01751383073,5254.220374728734,-5.202860898003564
0.8724643913900946,5249.541874254975,5254.612617293762,-5.070743038787441
0.8724775341809727,5243.847479903414,5253.589922670171,-9.74244276675745
0.8724906769718509,5251.436821835743,5254.966225509674,-3.529403673930574
0.8725038197627291,5246.635862090045,5252.365207690192,-5.729345600147099
0.8725169625536073,5247.781688418865,5254.980361891371,-7.198673472506016
0.8725301053444855,5246.0094599138065,5252.427331356787,-6.417871442980868
0.8725432481353637,5250.487147354586,5257.767597884892,-7.280450530305643
0.8725563909262418,5248.132927835682,5253.083977748571,-4.951049912889175
0.8725695337171201,5249.639056148179,5255.00079469389,-5.361738545710978
0.8725826765079983,5251.688984320078,5253.124537702112,-1.4355533820344135
0.8725958192988764,5247.74420026286,5252.870633004249,-5.126432741388271
0.8726089620897547,5251.980652260293,5253.964483296146,-1.9838310358527451
0.8726221048806329,5251.380597243024,5257.624629397561,-6.244032154537308
0.872635247671511,5244.862655500198,5253.220986031727,-8.358330531528736
0.8726483904623892,5250.184185591588,5253.727144909374,-3.5429593177859715
0.8726615332532675,5248.695112632577,5253.759253599046,-5.064140966469495
0.8726746760441456,5250.3861448176785,5256.133325182626,-5.747180364947781
0.8726878188350238,5248.193294006174,5252.02787541645,-3.8345814102758595
0.8727009616259019,5251.822874957973,5255.448788091818,-3.6259131338447332
0.8727141044167802,5247.533071491885,5252.043692881377,-4.510621389492371
0.8727272472076584,5249.161475685423,5257.489011828713,-8.327536143289763
0.8727403899985365,5249.20243298591,5255.2528502002015,-6.050417214291883
0.8727535327894147,5250.087966500596,5253.980117370174,-3.8921508695784723
0.872766675580293,5249.26053733533,5252.031237582908,-2.7707002475781337
0.8727798183711711,5251.530167802672,5254.743130482624,-3.2129626799523976
0.8727929611620493,5249.745988324113,5256.424366537274,-6.678378213161523
0.8728061039529276,5246.732127028762,5256.046459027417,-9.31433199865478
0.8728192467438057,5251.800852767674,5255.995629183605,-4.194776415931301
0.8728323895346839,5249.639392364826,5253.400464590274,-3.7610722254485154
0.8728455323255621,5249.800501268453,5249.715270348748,0.08523091970528185
0.8728586751164403,5249.021028822936,5255.412476694073,-6.391447871136734
0.8728718179073185,5250.916862793043,5255.999801326528,-5.082938533484594
0.8728849606981967,5246.878197878778,5253.449643916007,-6.57144603722827
0.8728981034890748,5246.982547299569,5257.353226151542,-10.370678851973025
0.8729112462799531,5249.180685881957,5253.880612525599,-4.699926643641447
0.8729243890708313,5250.073998227222,5255.394015343705,-5.320017116483541
0.8729375318617094,5251.8988904850685,5256.293715805239,-4.394825320170639
0.8729506746525876,5250.15024299294,5250.963917840878,-0.8136748479382732
0.8729638174434659,5252.1622398141635,5256.537075526485,-4.374835712321328
0.872976960234344,5248.920133264052,5254.168566800135,-5.2484335360823025
0.8729901030252222,5249.637252804352,5255.3097472262125,-5.672494421860392
0.8730032458161003,5248.639560473149,5257.204480850934,-8.564920377784802
0.8730163886069786,5251.742565027356,5256.838402053978,-5.095837026621666
0.8730295313978568,5251.970198979124,5255.08963230125,-3.119433322126497
0.8730426741887349,5247.517529113305,5254.829415899991,-7.3118867866860455
0.8730558169796132,5248.982119387474,5252.4425986490205,-3.460479261546425
0.8730689597704914,5248.654277592689,5254.7032888100985,-6.049011217409316
0.8730821025613695,5249.38090289452,5254.86494788642,-5.484044991900191
0.8730952453522477,5249.085460158328,5254.638414280038,-5.552954121710172
0.873108388143126,5249.881911544457,5257.195464131797,-7.313552587340382
0.8731215309340041,5253.722605984656,5258.431228413363,-4.7086224287068035
0.8731346737248823,5252.766528104655,5257.525384356756,-4.7588562521013955
0.8731478165157605,5252.473729253905,5257.342895130972,-4.8691658770667345
0.8731609593066387,5247.335727603387,5255.281978787786,-7.9462511843994434
0.8731741020975169,5250.20119509735,5253.674695112632,-3.4735000152822977
0.873187244888395,5248.282742916526,5257.562337622643,-9.279594706116768
0.8732003876792732,5247.79197359171,5257.94586912003,-10.153895528319481
0.8732135304701515,5251.544441727542,5256.831754133937,-5.287312406394449
0.8732266732610297,5247.501314301434,5254.329263074243,-6.827948772808668
0.8732398160519078,5250.566616743589,5256.043081578385,-5.476464834795479
0.873252958842786,5249.414493993948,5255.9808662163405,-6.5663722223926015
0.8732661016336642,5250.817663599963,5252.828330837179,-2.0106672372157846
0.8732792444245424,5249.526622245316,5254.545496225204,-5.018873979888667
0.8732923872154206,5249.31469878045,5255.805299996943,-6.490601216492905
0.8733055300062988,5249.877418467463,5251.952776843843,-2.0753583763798815
0.873318672797177,5246.299752422288,5255.272121527035,-8.972369104746576
0.8733318155880552,5249.004355533821,5252.894641929272,-3.890286395451767
0.8733449583789333,5247.331815264236,5253.985588531956,-6.653773267719771
0.8733581011698116,5250.272503591405,5252.448558853195,-2.17605526178977
0.8733712439606898,5247.8197267475625,5253.6122505119665,-5.792523764403995
0.8733843867515679,5250.252834917627,5256.43268025797,-6.179845340342581
0.8733975295424461,5250.579194302656,5254.106855763059,-3.527661460402669
0.8734106723333244,5250.595011767583,5253.22474554513,-2.6297337775467895
0.8734238151242025,5246.585903352997,5253.385426536663,-6.7995231836657695
0.8734369579150807,5244.078323195892,5253.222346180884,-9.144022984992262
0.8734501007059589,5248.269981966561,5258.11594889507,-9.84596692850846
0.8734632434968371,5250.895069841366,5257.525537182504,-6.6304673411377735
0.8734763862877153,5250.994865054864,5255.090763211786,-4.095898156921976
0.8734895290785935,5253.336415319253,5253.38128495889,-0.044869639636999636
0.8735026718694716,5249.058410000917,5253.72424122016,-4.665831219243046
0.8735158146603499,5248.877051685668,5254.832930892197,-5.955879206528152
0.873528957451228,5251.9979979827,5258.76374667604,-6.765748693339447
0.8735421002421062,5249.231913072715,5255.322844392824,-6.090931320109121
0.8735552430329845,5248.926934009842,5256.521074670661,-7.594140660818994
0.8735683858238626,5250.847479903414,5252.438961396216,-1.591481492801904
0.8735815286147408,5249.137940520219,5256.853348412141,-7.715407891922041
0.873594671405619,5250.037274199957,5255.8402512455295,-5.802977045572334
0.8736078141964972,5247.758733991503,5254.7336400036675,-6.974906012164865
0.8736209569873754,5246.144084115292,5254.379298224165,-8.235214108873151
0.8736340997782536,5248.52228199407,5251.248601644405,-2.7263196503354266
0.8736472425691317,5250.435507534309,5253.846440688327,-3.4109331540175845
0.87366038536001,5251.689962404866,5254.242763700829,-2.552801295963036
0.8736735281508882,5248.029143870159,5254.94021456735,-6.911070697191462
0.8736866709417663,5252.096341351591,5253.9820429746005,-1.8857016230094814
0.8736998137326445,5250.669988079591,5252.931656325458,-2.261668245866531
