batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
109,18.8948069375474,1778515819.797704,0.011078624986112118,6757.0553886358775,6762.384338417336,2762.6782471497686,6759.398072867317,6762.711096677568,2772.902259762475,6767.259889354158,6767.401063667207,2798.5743886005043,6773.492711740075,6773.726452608734,2811.2059239306122,6772.071112877097,6769.531023626861,2834.900998297384,6772.761390103004,6771.861327444448,2846.566788581379,6748.341692392334,6751.165695204329,2869.0592264031256,6761.589598679585,6763.658672861205,2875.751831132393,6760.346578231501,6760.694577742458,2877.1583926076537,6742.335151450317,6750.1470581043495,2884.3827511279114,6764.674062414035,6769.818741021487,2904.4342455818605,6773.712913775713,6774.421889231897,2920.419747695074,6768.8388192682705,6771.198913408931,2937.7002853231734,6773.8373444998015,6774.595259345294,2949.15820684722,6757.195344927713,6760.179079683345,2969.468369204371,6758.339763731393,6761.6341061222,2979.433000494655,-0.20829688162086332,-7.423855527716453,-0.29510862482815337,-10.491261337540733,-0.0493008464586016,-1.7521299630664136,0.1828377791927862,7.461795310015476,-0.5844247957268054,-23.710431749791532,-1.5355359484699032,-54.54862870894874,-0.47505488266156737,-16.886591584409192,-0.0963109455704716,-3.432575710078227,3.6045004966326952,23.299375718155964,-3.9794916427979277,23.910033174822647,68.17140611419316,ok,3,9.871769200010009
110,19.07242058357224,1778515819.9757388,0.011922332923859358,6755.063120090473,6759.438348564965,2762.6782471497686,6757.142730079164,6763.082365436929,2772.902259762475,6764.542253262829,6767.538547238439,2798.5743886005043,6772.883704190482,6772.85313598435,2811.2059239306122,6772.272353822172,6772.069462359019,2834.900998297384,6778.658435981296,6777.038567105786,2846.566788581379,6745.810982058257,6748.487885502948,2869.0592264031256,6759.38224317633,6763.918349787571,2875.751831132393,6762.183977748571,6763.109560778799,2877.1583926076537,6738.98802457438,6748.232907968335,2884.3827511279114,6765.159762508789,6769.588791759636,2904.4342455818605,6773.405070758321,6777.058733991503,2920.419747695074,6774.052399364245,6771.499915945838,2937.7002853231734,6772.6988965981,6772.981931411804,2949.15820684722,6755.91731974203,6761.791987346029,2969.468369204371,6758.198005623987,6762.603618913714,2979.433000494655,-0.043707650985827344,-1.5577731353906907,-0.685765639113496,-24.379316397258247,-0.5303679077579316,-18.849037478734484,0.29318491743675856,11.96517400044637,-0.55009855273596,-22.317797406395776,-0.7794118196094294,-27.687952210826552,0.05085923555784636,1.8078735121062979,-0.18055754782553438,-6.4351715089716395,-10.678181725433298,14.730997118712134,9.842442354428663,20.68573210145423,47.65216667578671,ok,3,9.871769200010009
111,19.251086500589736,1778515820.154492,0.012096416903659701,6743.837880918177,6751.383517743069,2762.6782471497686,6754.779973713972,6761.856328514228,2772.902259762475,6764.690468258092,6763.996385671058,2798.5743886005043,6769.399274077698,6769.823463337103,2811.2059239306122,6765.147831402634,6761.604251612311,2834.900998297384,6766.923860684047,6772.344961335085,2846.566788581379,6730.754344836018,6736.685046000552,2869.0592264031256,6754.061280068467,6760.924554512943,2875.751831132393,6760.278259009079,6765.272709906165,2877.1583926076537,6730.052628602866,6738.74278051166,2884.3827511279114,6763.072725188739,6769.445085123943,2904.4342455818605,6773.4511935690925,6773.07803282697,2920.419747695074,6772.7489699544585,6769.848809487422,2937.7002853231734,6770.470228016015,6770.844611364123,2949.15820684722,6758.933514686554,6762.132012409451,2969.468369204371,6751.04309686096,6754.794429501482,2979.433000494655,-0.13768298757076042,-4.9071239108138744,-0.16659135668965966,-5.922407251311038,1.1041292411263912,39.24025783410869,0.2534316847531123,10.342804233615984,-0.7339498080630668,-29.776742806078314,-2.0130822493551794,-71.51306114980439,0.10297930007054423,3.660565221847127,-0.08462192473020655,-3.0159725008247857,-8.029988004840172,19.342545647431557,9.872468314329913,23.15341033408035,69.54752607623811,ok,3,9.871769200010009
112,19.45275933353696,1778515820.35601,0.011785582872107625,6731.383346578232,6742.595412171043,2762.6782471497686,6754.985753583764,6761.36662896965,2772.902259762475,6762.948297521165,6765.391000091697,2798.5743886005043,6767.221021181649,6769.210694745851,2811.2059239306122,6756.329336430603,6755.786224287067,2834.900998297384,6766.681651740684,6767.901583274751,2846.566788581379,6711.256273496959,6720.741927743987,2869.0592264031256,6750.282634410245,6760.43001650518,2875.751831132393,6765.997174251917,6763.961298407556,2877.1583926076537,6705.495861478742,6719.42805116606,2884.3827511279114,6754.3528395024,6762.6474768469,2904.4342455818605,6758.601679554971,6761.193128954366,2920.419747695074,6761.904068221414,6762.467220405294,2937.7002853231734,6761.758185347067,6764.176432741388,2949.15820684722,6759.581381239112,6764.142433597213,2969.468369204371,6738.354763578568,6746.48682947703,2979.433000494655,-0.3392631551527084,-12.0915907628196,-0.3635723052188054,-12.925179910833716,-0.02976182890123344,-1.0577220457521974,0.240526957488575,9.816149218417943,-0.2423334994606884,-9.831601844519849,-1.798654436684753,-63.89569266690666,-0.06509261649327601,-2.3138219814185184,0.059019597829770336,2.1034913189676754,2.314934489595091,6.075013375425986,9.122915068009089,11.202334066650074,63.15139885209849,ok,3,9.871769200010009
113,19.63535714603495,1778515820.538931,0.012433042051270604,6712.34064553596,6728.1037579851445,2762.6782471497686,6749.265874010454,6755.77717853104,2772.902259762475,6762.2094354616875,6763.8143686768335,2798.5743886005043,6759.847243023505,6762.620908090596,2811.2059239306122,6766.3916175077175,6767.5628816823055,2834.900998297384,6774.045957758963,6776.093397927683,2846.566788581379,6738.846828865727,6740.657925543295,2869.0592264031256,6762.390165663111,6768.42227588104,2875.751831132393,6774.445479414372,6775.4378946724955,2877.1583926076537,6740.296293975609,6744.525734327719,2884.3827511279114,6762.495554298987,6766.723162270379,2904.4342455818605,6766.581416389034,6763.383699605709,2920.419747695074,6758.122066509766,6759.092054589358,2937.7002853231734,6762.94091909405,6765.394111623927,2949.15820684722,6764.104317327384,6765.620145490112,2969.468369204371,6720.135331784698,6731.7560977473495,2979.433000494655,-0.544546703228399,-19.408048845494598,-0.16015724344285065,-5.693671261006066,-0.1699745872527175,-6.04082056756192,0.392739214688097,16.028085897547516,-0.7530183606951357,-30.550364355088238,-2.1546414960588764,-76.54183484699654,-0.1093315060599385,-3.8863646233856572,0.3698913433940657,13.183133372661553,12.218483260938884,24.69343594891655,8.115462202473319,28.721382956272514,86.4918204954007,ok,3,9.871769200010009
114,19.798494521644898,1778515820.701898,0.01209237496368587,6684.1841336308335,6703.384751046857,2762.6782471497686,6737.437049546107,6744.452961762999,2772.902259762475,6754.679833114284,6757.873386924228,2798.5743886005043,6722.819346211449,6723.21170186753,2811.2059239306122,6740.235224806676,6748.019926949292,2834.900998297384,6754.6228077146425,6758.174215239784,2846.566788581379,6758.169972797017,6758.079148454932,2869.0592264031256,6765.431763303481,6765.026171409359,2875.751831132393,6769.096050982669,6767.978931442371,2877.1583926076537,6765.265267292234,6763.165073203534,2884.3827511279114,6766.315230614053,6768.2124644680125,2904.4342455818605,6769.385990463673,6768.592438181986,2920.419747695074,6726.550904728429,6725.0540116758875,2937.7002853231734,6743.038661857751,6751.315586698047,2949.15820684722,6754.180847877249,6757.755151755968,2969.468369204371,6694.451263868937,6708.301147721368,2979.433000494655,-0.6829761493619163,-24.341777093753237,-0.657753823591922,-23.383482143525598,-0.9770013933694253,-34.7221911639519,0.201651928054138,8.22961981737586,-0.9218529974878955,-37.40007737538739,-1.174755618978127,-41.7322096218219,0.8772137939048509,31.18197835771812,0.38060167157410296,13.564855430730868,13.64277215616743,25.09440429073755,8.548002176854128,29.81480672463914,85.80544304031581,ok,3,9.871769200010009
115,19.982144250068814,1778515820.8854332,0.011862500105053186,6706.511594889508,6717.331888620594,2762.6782471497686,6746.653073325794,6755.485091848274,2772.902259762475,6753.346434575297,6751.6354112540885,2798.5743886005043,6760.022476082771,6758.73540972583,2811.2059239306122,6763.926775071062,6765.444360729896,2834.900998297384,6770.329252376441,6768.136942568084,2846.566788581379,6766.425294189566,6766.560002445212,2869.0592264031256,6770.421143442247,6771.585729131644,2875.751831132393,6776.8816731362895,6775.4589097411135,2877.1583926076537,6777.131260506771,6773.493993948102,2884.3827511279114,6773.692725494392,6772.7710089555885,2904.4342455818605,6773.520880581961,6772.754401381545,2920.419747695074,6770.1983892166145,6771.856932175933,2937.7002853231734,6758.977485710791,6757.948108017238,2949.15820684722,6762.640573707858,6764.505084512641,2969.468369204371,6720.1519301891985,6730.220946297032,2979.433000494655,-0.20994093619194198,-7.482450853390053,-0.2532823369117681,-9.004315581327926,-0.8918464884104791,-31.695824048613847,0.2583710033089132,10.544382836227902,-0.9708030323332436,-39.38600690616159,-0.5861633829319012,-20.822963324430646,-0.6038962182595864,-21.466464548231617,0.27969850919928313,9.968610557561673,12.267541469741616,38.10097523832237,-7.340279957647959,40.69467529886107,63.17803486999927,ok,3,9.871769200010009
116,20.165857709012926,1778515821.068897,0.011363999918103218,6749.707418161813,6752.885041415779,2762.6782471497686,6751.055688174344,6750.8235244674015,2772.902259762475,6759.517017147048,6759.193066295808,2798.5743886005043,6764.5386771403255,6762.919651862945,2811.2059239306122,6764.768980957912,6763.798607757434,2834.900998297384,6750.226671149556,6748.977685912522,2846.566788581379,6697.5380933459655,6709.354861387046,2869.0592264031256,6734.406901610784,6746.536490203869,2875.751831132393,6755.546228260537,6757.012757893451,2877.1583926076537,6747.254948497723,6748.34608154782,2884.3827511279114,6741.555113549531,6743.732460188893,2904.4342455818605,6754.625514258643,6757.492211999878,2920.419747695074,6764.08827368035,6764.866043647033,2937.7002853231734,6765.84764037045,6765.531205489501,2949.15820684722,6759.236393923648,6756.551022404255,2969.468369204371,6752.096860959134,6749.206973438884,2979.433000494655,-0.27263199699989876,-9.71680681059869,-0.46896246130529295,-16.67185342995368,-0.3518857559618932,-12.505861884437047,0.22540791837549148,9.1991258896288,-0.8975494805616401,-36.414070478395196,-0.47636841952124964,-16.922589191758473,-0.41492980953701764,-14.749348939625511,-0.12082403765308958,-4.306235956723165,5.680108019271957,35.23683160000613,-7.22413771689923,36.41546503987714,61.27690019442893,ok,3,9.871769200010009
117,20.335453396080993,1778515821.238871,0.012119792168959975,6725.289011828713,6725.224873918758,2762.6782471497686,6730.460305040193,6728.145381605893,2772.902259762475,6729.418236696518,6726.492231867225,2798.5743886005043,6731.446092245622,6726.652439098938,2811.2059239306122,6729.808732463245,6727.208941834522,2834.900998297384,6731.489160069688,6730.777146437632,2846.566788581379,6701.635900296482,6700.9805131888625,2869.0592264031256,6642.498292936393,6657.270559647889,2875.751831132393,6636.364978451568,6656.323908060031,2877.1583926076537,6691.181488217134,6702.106797689274,2884.3827511279114,6699.171349757006,6700.463829201943,2904.4342455818605,6709.308819573921,6715.692691872726,2920.419747695074,6718.792413729866,6718.771120518386,2937.7002853231734,6723.428934498885,6722.295123330378,2949.15820684722,6724.661735489195,6723.280238102515,2969.468369204371,6725.997299569031,6723.633710303513,2979.433000494655,-0.21961882631447593,-7.827378043483954,-0.5419980104088822,-19.268304255553012,-0.008414671107756415,-0.2990536357145431,0.8766340492796028,35.776325146769764,-1.2516203514517832,-50.77891824018384,0.44239246095090584,15.71562171507316,-0.41794009547473787,-14.856354405810324,-0.15773945283080854,-5.621921902032182,-12.523614815153211,41.23424710743885,18.199949338577465,46.77972016250675,61.20125161109593,ok,3,9.871769200010009
118,20.51261883357074,1778515821.415652,0.011352833127602935,6686.298497722896,6688.164490937433,2762.6782471497686,6692.382907968335,6688.928981874866,2772.902259762475,6692.346732585506,6690.672680869272,2798.5743886005043,6694.584329247792,6691.867313629,2811.2059239306122,6691.238738270624,6690.048114130268,2834.900998297384,6674.197693859462,6672.179469389002,2846.566788581379,6649.988411223523,6658.597294984259,2869.0592264031256,6635.305909771679,6643.0777256472165,2875.751831132393,6640.4804856802275,6650.706617354891,2877.1583926076537,6669.599333679738,6674.259209279579,2884.3827511279114,6676.424931992541,6678.781764831739,2904.4342455818605,6664.511879145399,6667.292508481829,2920.419747695074,6662.970264694197,6664.869282024636,2937.7002853231734,6673.581859583703,6677.174773053764,2949.15820684722,6682.265919858178,6678.427858605619,2969.468369204371,6687.034890118288,6684.824603417184,2979.433000494655,-0.3629728376885258,-12.936621453554148,-0.4387381789644829,-15.597364858290607,-0.4402571288335423,-15.646540826242841,0.1798110066298869,7.338269650198138,-1.108983050724889,-44.99204538915503,-0.5284191773671308,-18.771648776839246,-0.08200164064655409,-2.914880501999466,-0.03286110125907288,-1.1711879404795078,9.0732394146137,41.12001705149074,-8.382213639785908,42.93531158956229,75.54091882620362,ok,3,9.871769200010009
119,20.664072229643352,1778515821.56729,0.011721709044650197,6639.581252865483,6640.384945135556,2762.6782471497686,6644.800288840663,6645.098652076902,2772.902259762475,6647.583768377296,6647.513861295351,2798.5743886005043,6647.366820001834,6645.268577497937,2811.2059239306122,6636.048318916772,6633.333395482472,2834.900998297384,6641.9272564721705,6642.146028058805,2846.566788581379,6605.021831158112,6611.075645688785,2869.0592264031256,6607.4888773420535,6613.733719473057,2875.751831132393,6615.691382156065,6620.566329431182,2877.1583926076537,6633.969795519149,6636.597878778617,2884.3827511279114,6642.274232050617,6641.100044319467,2904.4342455818605,6644.082218724211,6643.064931075588,2920.419747695074,6606.294557875111,6610.899170156187,2937.7002853231734,6632.089986856986,6636.131394993428,2949.15820684722,6628.03237766299,6630.5798682642035,2969.468369204371,6627.5989134089305,6630.451806400342,2979.433000494655,-0.1392380038774994,-4.962545846632798,-0.5653871386829746,-20.09979963229321,0.163759794664568,5.819949627403044,0.22308145042828603,9.104180371837016,-0.9743997416068726,-39.53192735714137,-0.5851129552403215,-20.785647760317232,-0.35536915849680195,-12.632169587668065,-0.09623853688601992,-3.429995024259234,-1.0444722708135012,33.492189205373684,-1.8880923910784224,33.56162321715527,58.59469380879447,ok,3,9.871769200010009
120,20.83610508358106,1778515821.739462,0.012000666931271553,6633.056837423969,6633.691172784791,2762.6782471497686,6639.171010483847,6636.300950576153,2772.902259762475,6639.235935446403,6641.129441880369,2798.5743886005043,6643.2937219182695,6639.996469725219,2811.2059239306122,6635.363922425649,6635.255165510285,2834.900998297384,6640.3435385273715,6638.798185958369,2846.566788581379,6603.7021395604725,6612.365238255341,2869.0592264031256,6602.870454198123,6607.900950576154,2875.751831132393,6608.170828621206,6614.167825595256,2877.1583926076537,6626.6656096219085,6630.629918696703,2884.3827511279114,6637.010612219948,6636.173712443071,2904.4342455818605,6640.5081608949495,6638.043784576825,2920.419747695074,6599.484605862395,6603.583708775254,2937.7002853231734,6624.061483326712,6630.405552159427,2949.15820684722,6630.660332548828,6628.599098328086,2969.468369204371,6619.05440443806,6621.102428401136,2979.433000494655,-0.2798345653440728,-9.973511694510385,-0.9692279990501876,-34.45654710911428,-0.538171679313155,-19.12638001844755,0.05817888825879263,2.374339468943305,-0.9658988957546699,-39.1870434184928,-0.9613986450772406,-34.15288178948986,-0.015467854841938477,-0.5498298342695314,0.08757339083418886,3.1211643956570905,5.5152463370757765,30.387450498811667,-2.541846080882246,30.98832153368836,81.73474222680537,ok,3,9.871769200010009
121,21.019116563024,1778515821.924869,0.016791957896202803,6634.782192743833,6638.17029220283,2762.6782471497686,6643.098966897944,6641.476810220987,2772.902259762475,6644.097437112205,6643.453235321087,2798.5743886005043,6645.289676620718,6643.9611929577895,2811.2059239306122,6640.667023260079,6637.956738087232,2834.900998297384,6642.642079041476,6641.316923923342,2846.566788581379,6606.0639407647395,6612.776723110309,2869.0592264031256,6602.469382889629,6608.492086682764,2875.751831132393,6610.20001833909,6616.216100192559,2877.1583926076537,6626.0291331723565,6631.937692942507,2884.3827511279114,6636.370827092947,6637.030329797964,2904.4342455818605,6642.030157104869,6640.037639453496,2920.419747695074,6600.05354250084,6606.5457224073125,2937.7002853231734,6625.653400372894,6632.426400647981,2949.15820684722,6632.949319925421,6632.50377938075,2969.468369204371,6622.139346517101,6622.268221413944,2979.433000494655,-0.35030560210151523,-12.485151771426676,-0.3939642391972941,-14.005628583275197,-0.0850498624623019,-3.022633952137288,0.18530066869217257,7.562308329790399,-0.887577100452801,-36.009485594792594,-1.1773980292142665,-41.82607903270188,-0.25424478919177856,-9.037540869997489,-0.08325216076506577,-2.9671533506499768,7.177079305137759,33.50128928499509,-6.134416529255262,34.806291346013346,73.92045687017782,ok,3,9.871769200010009
