batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
124,20.92841497901827,1778516270.156546,0.01169179193675518,6741.598597059633,6746.040130513187,2763.023746575854,6746.026446495705,6750.677799003575,2772.8847172577803,6758.350356083994,6759.987865635601,2798.771433818544,6763.059791545679,6761.568822019134,2810.3174267559225,6762.724050187976,6760.424510193477,2834.976420536601,6765.486144817679,6764.505312223004,2847.168405411039,6741.506441605282,6742.47507259223,2869.1346751194783,6750.506213894917,6750.894311825656,2875.5616379295775,6744.438408167009,6749.9272916220925,2874.991358913494,6750.466546443745,6755.089387780054,2886.5838794260317,6757.301604670354,6756.596098358651,2906.489025610305,6758.941036769876,6762.478529510651,2917.9233134642295,6759.381156585262,6759.237133600269,2936.577714585426,6763.086989944066,6763.3209860317265,2949.797683060056,6744.437410214874,6749.760784913042,2969.4552021316945,6749.533033285448,6753.301725402695,2979.576898157969,-0.020926483186125933,-0.7458338267596344,-0.5572347299773442,-19.810142768838762,-0.05380465572735224,-1.9122174652139732,0.19122984846512386,7.8072499139406935,-0.8216947675495682,-33.34899954690163,0.22891600487193914,8.132132678534658,-0.5345778616697048,-19.002604957402472,-0.17366881276983162,-6.189639949889194,-3.8354270357884057,-11.619670403891424,-1.0743475315847335,12.283381597123372,41.10506827419442,ok,3,8.071474831165778
125,21.10107431258075,1778516270.329578,0.012438124977052212,6745.239458079898,6749.030936516184,2763.023746575854,6746.907262279548,6750.609129810191,2772.8847172577803,6757.260326435799,6761.489137145826,2798.771433818544,6762.644478405721,6764.561703395788,2810.3174267559225,6764.967041599169,6764.198551211908,2834.976420536601,6764.873765932083,6765.411810373813,2847.168405411039,6741.951101873643,6742.798266956017,2869.1346751194783,6749.3546443744835,6753.2346883883,2875.5616379295775,6746.71418375768,6751.004586300699,2874.991358913494,6751.341319497509,6753.4046489592565,2886.5838794260317,6757.127163248464,6757.186094385182,2906.489025610305,6760.597585353181,6759.492079041476,2917.9233134642295,6760.954283705719,6761.746142678118,2936.577714585426,6765.2029006326975,6764.211645322003,2949.797683060056,6748.416031420975,6752.467422135282,2969.4552021316945,6749.442594064247,6753.7953663233175,2979.576898157969,-0.034239525842235045,-1.220319551938873,-0.4653411496379464,-16.543252088609194,-0.05569634543686256,-1.9794481175133107,0.3399779810124131,13.880119052047347,-0.712675210826593,-28.924372189713804,-0.586461634466881,-20.83377186764622,-0.8747558161413984,-31.094888883736974,-0.08416610805414292,-2.999720540089454,-1.5976055563358413,-18.3474049294274,-0.819510068565352,18.43505378105776,40.34325063064677,ok,3,8.071474831165778
126,21.25001860340126,1778516270.478421,0.012234875001013279,6738.496399425375,6742.228612036556,2763.023746575854,6745.642384692973,6750.361124186204,2772.8847172577803,6754.908943362777,6757.6724821958005,2798.771433818544,6761.992875263623,6760.941788672555,2810.3174267559225,6760.405598007152,6759.869749671425,2834.976420536601,6762.568450652567,6764.7022373689515,2847.168405411039,6740.227449032614,6742.5647904759,2869.1346751194783,6748.266092551274,6752.817107314241,2875.5616379295775,6746.137205428369,6748.946653116116,2874.991358913494,6747.087935935447,6751.16307882752,2886.5838794260317,6755.683481064889,6755.98276584039,2906.489025610305,6760.364059968822,6759.720955466578,2917.9233134642295,6758.259070208149,6757.050304123239,2936.577714585426,6759.596387199315,6760.313051318886,2949.797683060056,6743.440599688236,6746.239305254149,2969.4552021316945,6745.378803068741,6750.080014976923,2979.576898157969,0.013795757611979551,0.49169000836283866,-0.634616304945107,-22.561119987813083,0.1339809911288719,4.761684426373246,0.30616915821836854,12.499822351674341,-0.9930361507279105,-40.30299747367478,-0.5529888410880079,-19.644666732640697,-0.29080703228192656,-10.337298922233334,-0.007032664745561013,-0.25064755133089384,3.0940270760611313,-21.903370041383237,5.623955396949104,22.824537169985224,37.62827061759412,ok,3,8.071474831165778
127,21.424886520486325,1778516270.653192,0.012042374815791845,6742.6596157960685,6746.628793899195,2763.023746575854,6745.376836201363,6751.455700400404,2772.8847172577803,6754.935988935416,6756.763659565363,2798.771433818544,6761.849731026685,6761.858489470306,2810.3174267559225,6761.951766665648,6761.752859369747,2834.976420536601,6764.948991350063,6765.427568236696,2847.168405411039,6741.542494727512,6743.208089066846,2869.1346751194783,6749.873463337104,6751.793370419048,2875.5616379295775,6745.841781031269,6749.832532016995,2874.991358913494,6750.00836568145,6752.968597365283,2886.5838794260317,6758.036169269799,6758.751951584802,2906.489025610305,6761.524985481554,6761.462955038664,2917.9233134642295,6759.666832227895,6760.7273863740575,2936.577714585426,6766.181173396095,6765.270720114926,2949.797683060056,6744.612106855762,6747.988813155241,2969.4552021316945,6745.8342528349185,6750.626817862275,2979.576898157969,0.06415821106485887,2.2866414605336565,-0.40992983911118913,-14.573335438603998,-0.14320027566620985,-5.0893377989439905,0.22556880775734947,9.20919024454727,-0.8086615088343256,-32.82003653514307,-0.5281558845814752,-18.762487711456146,-0.9043438756818789,-32.146653738248,-0.030478285728710832,-1.0862607508038251,-2.1755780349866733,-14.17650815458092,0.5582351953909455,14.353332357908702,43.81934111523169,ok,3,8.071474831165778
128,21.574536812026054,1778516270.8028538,0.012066207826137543,6741.565629489257,6747.860450224654,2763.023746575854,6747.484770914203,6754.423802610263,2772.8847172577803,6757.786418375767,6757.786132591619,2798.771433818544,6763.147938380658,6761.989762203137,2810.3174267559225,6759.91728917688,6762.292196717302,2834.976420536601,6766.316992694929,6766.61554237858,2847.168405411039,6743.441947611333,6746.153296451387,2869.1346751194783,6749.56985512119,6755.147866552556,2875.5616379295775,6750.253397316381,6752.426787297125,2874.991358913494,6750.560237796865,6755.085085735244,2886.5838794260317,6760.063127731761,6762.562294831434,2906.489025610305,6764.447302625546,6765.915643243575,2917.9233134642295,6764.802350460006,6763.066662591312,2936.577714585426,6767.059534798423,6766.656973438885,2949.797683060056,6749.36387352141,6753.053342299111,2969.4552021316945,6751.438706177217,6753.5558868478165,2979.576898157969,-0.0016254462353076848,-0.05793198862364623,-0.33536908810844973,-11.92264078004214,-0.5264282997855134,-18.709261780872538,0.33300756879792837,13.595541353542336,-1.080088465934878,-43.83607050157229,-0.56634614947783,-20.119178788339482,-0.38421906063350486,-13.657810301979676,-0.17439273177250497,-6.2154407710496935,-7.504340314513748,-16.473162825583657,-5.355557292090884,18.877558394641387,45.013782383146214,ok,3,8.071474831165778
129,21.745124708046205,1778516270.973242,0.011666666017845273,6741.660763517439,6746.63439037809,2763.023746575854,6744.741765748693,6749.780169330928,2772.8847172577803,6754.925832136198,6757.421821988569,2798.771433818544,6761.4578002261815,6760.533944126907,2810.3174267559225,6760.776713940764,6757.306233762264,2834.976420536601,6764.327114344225,6764.156050371367,2847.168405411039,6741.976373139347,6745.1893541583895,2869.1346751194783,6749.067419078767,6752.948908824158,2875.5616379295775,6745.9476831616585,6749.977239661338,2874.991358913494,6749.833076076658,6752.00018797567,2886.5838794260317,6759.599662255097,6759.859679982883,2906.489025610305,6765.067596356635,6764.042600177278,2917.9233134642295,6763.185452517039,6763.7187914539845,2936.577714585426,6765.612372772564,6765.949672952898,2949.797683060056,6744.823079744475,6748.160673350246,2969.4552021316945,6749.271478130635,6753.298649020387,2979.576898157969,-0.02738897957750057,-0.9761615111167868,-0.5901769475190136,-20.981265093983765,0.22206457415641606,7.892174968258994,0.2425530308897612,9.902597030429101,-0.7419293819542441,-30.111671145736622,-0.6045381431019121,-21.475931277456755,-0.6249621917524834,-22.21549094100445,-0.0655494661375832,-2.3362144752887586,2.424538761473041,-17.56313392873971,4.72553822973606,18.348644995351297,37.19240957720056,ok,3,8.071474831165778
130,21.89678441651631,1778516271.126487,0.014836583053693175,6742.939698016322,6747.428358345814,2763.023746575854,6747.0035440290985,6751.425433260995,2772.8847172577803,6757.362805269431,6758.145023993643,2798.771433818544,6761.670382370021,6762.702594981203,2810.3174267559225,6763.040304734542,6761.90536876853,2834.976420536601,6767.082551884341,6765.910612219947,2847.168405411039,6740.18284989455,6744.026768958033,2869.1346751194783,6749.67832472415,6753.364703365223,2875.5616379295775,6745.998606229177,6749.392322034417,2874.991358913494,6749.052180823424,6755.825246813583,2886.5838794260317,6759.241264480239,6758.397571598864,2906.489025610305,6763.2545328116885,6761.6508833328235,2917.9233134642295,6760.732003239906,6759.277471956475,2936.577714585426,6761.948323501543,6764.373794968977,2949.797683060056,6746.977459730416,6749.557167527586,2969.4552021316945,6747.22274352783,6752.374097563958,2979.576898157969,-0.0332956320867792,-1.1866785485545637,-0.17696632463873513,-6.29129515404136,-0.2425049176336959,-8.618624775693725,0.2084812233296882,8.511563576309632,-1.1623311282720319,-47.17394073919952,-0.5253558450878397,-18.66301763429785,0.01668748862339128,0.5931890876494621,0.025198364549356648,0.898081822516283,-2.0394395985995297,-11.370817316602093,-3.774280194228031,12.153188524350957,41.85561343653349,ok,3,8.071474831165778
131,22.067432312411256,1778516271.295555,0.011678125010803342,6745.05674572852,6747.995289910445,2763.023746575854,6747.055850169638,6753.294487575267,2772.8847172577803,6756.121174007397,6758.624131185623,2798.771433818544,6763.229165265764,6764.3124965614215,2810.3174267559225,6764.474060885777,6760.581939053091,2834.976420536601,6766.186089800409,6766.4041186539125,2847.168405411039,6742.501751383073,6745.259441574715,2869.1346751194783,6751.525301830853,6752.92328300272,2875.5616379295775,6747.132842253262,6749.025573860684,2874.991358913494,6750.0176422043605,6756.221611089035,2886.5838794260317,6760.075605954092,6761.245986795855,2906.489025610305,6763.660480789802,6764.9956628052705,2917.9233134642295,6763.107280618638,6763.201884341473,2936.577714585426,6765.052630131124,6764.417657486934,2949.797683060056,6748.238513616775,6751.167365589754,2969.4552021316945,6749.943258856253,6755.028789314424,2979.576898157969,0.11744835513359875,4.185937760148465,-0.3650110373407673,-12.976435912773288,0.33464366212299196,11.893235755980172,0.15908204590887018,6.494766895441265,-1.2371613699471797,-50.2109732167959,-0.38609717045836994,-13.715919158779434,-0.7089077481221427,-25.199498248451835,0.005136757716501451,0.18307651366913752,-1.2886718133036883,-14.459294258108502,3.2688220149607425,14.880089477233156,48.69433084347937,ok,3,8.071474831165778
132,22.217646999517456,1778516271.445615,0.011368167120963335,6744.286658312192,6748.828231500443,2763.023746575854,6749.63605923526,6753.259355992299,2772.8847172577803,6758.881995598618,6762.150348442706,2798.771433818544,6764.18810404377,6764.62761408442,2810.3174267559225,6763.373799553748,6761.154520585628,2834.976420536601,6768.491024543815,6767.296902222086,2847.168405411039,6741.727652290856,6745.282950759543,2869.1346751194783,6751.232790292508,6751.853496653117,2875.5616379295775,6747.061133355748,6749.679044533422,2874.991358913494,6750.12850658679,6755.421999266437,2886.5838794260317,6759.104920989089,6758.454034599749,2906.489025610305,6760.924099092214,6761.407350918484,2917.9233134642295,6763.2504019317175,6763.479854509887,2936.577714585426,6765.392105021854,6765.60434942079,2949.797683060056,6747.195616957545,6750.413737506497,2969.4552021316945,6750.71138093346,6755.407454839992,2979.576898157969,-0.07142953393498899,-2.545796260391739,-0.5234545448386001,-18.609230021739286,-0.0946139649904972,-3.3625803169296753,0.09421715672542233,3.846558968907218,-1.1059706947714638,-44.88651705646293,-0.23978659211306877,-8.518305142919163,-0.5968095435461881,-21.214750561112897,-0.027587398705318854,-0.9832281479707644,-0.20452329824334914,-7.628878972238908,-1.0774933714930885,7.707309265768752,48.18486745675378,ok,3,8.071474831165778
133,22.433031687047333,1778516271.661261,0.011890207882970572,6743.140003667819,6750.587599718802,2763.023746575854,6747.782284439282,6754.369217837821,2772.8847172577803,6758.235496836508,6758.840865605038,2798.771433818544,6762.0684873307455,6764.500217012562,2810.3174267559225,6764.460017727787,6764.319054314272,2834.976420536601,6768.107853715194,6765.548140110646,2847.168405411039,6739.667278479077,6742.271322248373,2869.1346751194783,6749.7767949384115,6754.613069657976,2875.5616379295775,6749.271057859827,6753.326117920347,2874.991358913494,6752.165420117982,6757.160493015863,2886.5838794260317,6761.142098908824,6759.916068099154,2906.489025610305,6763.165027355809,6764.631712870985,2917.9233134642295,6763.772171959531,6763.04583855488,2936.577714585426,6763.8668368126655,6764.165929027722,2949.797683060056,6746.3047177308445,6750.584670049209,2969.4552021316945,6750.477753155852,6754.721591221688,2979.576898157969,-0.06889719387985659,-2.4555419707828525,0.00039146441809616544,0.013916874871960552,-0.573884201252236,-20.395844519585403,0.30685881529512454,12.527978652567576,-0.9667153728565692,-39.234752130062425,-0.004891605774479764,-0.17377197890295662,-0.4326929789377767,-15.380909566502924,-0.10050997842859195,-3.5822239348675025,-10.431060765612509,-8.73784435451472,-13.856150109201048,19.420346250989905,34.16438587572551,ok,3,8.071474831165778
134,22.582465457962826,1778516271.810828,0.012157584074884653,6742.798922578475,6747.697298040774,2763.023746575854,6745.208445150839,6751.37604914876,2772.8847172577803,6756.709722774093,6758.750890974111,2798.771433818544,6761.232308891403,6761.924794449369,2810.3174267559225,6762.068559158848,6761.351667328912,2834.976420536601,6766.364351866003,6767.084550845126,2847.168405411039,6740.582382247761,6745.001384601276,2869.1346751194783,6752.0401717761415,6753.210593880857,2875.5616379295775,6747.277497936852,6748.978526454138,2874.991358913494,6750.174638567105,6754.634436225815,2886.5838794260317,6758.982889629246,6759.37627380261,2906.489025610305,6763.049052480363,6763.052405477276,2917.9233134642295,6763.082547299569,6761.7012974906,2936.577714585426,6762.586740838097,6764.669066540331,2949.797683060056,6746.736925757252,6752.06483785188,2969.4552021316945,6748.695037747959,6753.328379741419,2979.576898157969,0.02653070352097731,0.9455719796623419,-0.3569531723238776,-12.689972331432788,-0.03752034930331602,-1.3334732147028001,0.08123744580155048,3.316642495057922,-1.1127342555630526,-45.16102043007791,-0.4696617753503282,-16.68451217869908,-0.048947659890005865,-1.7399393262824066,-0.13215009821596674,-4.709893009883109,-2.7280890820763535,-9.352672639481137,1.5911277673316986,9.871506628322608,42.154695458547806,ok,3,8.071474831165778
135,22.75112133298535,1778516271.9793642,0.011918416013941169,6742.820582571752,6749.312605067702,2763.023746575854,6749.895818687533,6753.09422471498,2772.8847172577803,6758.530794388239,6761.344253751873,2798.771433818544,6763.916798606229,6764.483117339609,2810.3174267559225,6764.649731026683,6762.84480086805,2834.976420536601,6766.447281229941,6767.889179937035,2847.168405411039,6743.991255310694,6747.090723477091,2869.1346751194783,6752.937590549254,6754.79639025583,2875.5616379295775,6745.9676422043585,6746.869486811139,2874.991358913494,6750.734770914203,6755.9952944952165,2886.5838794260317,6762.043925176515,6760.410228627319,2906.489025610305,6763.734294097869,6763.039503927622,2917.9233134642295,6763.735782620655,6764.637890087722,2936.577714585426,6767.310295870649,6767.3404590885475,2949.797683060056,6748.437475929944,6752.189477947244,2969.4552021316945,6750.166842925697,6754.0791453984175,2979.576898157969,-0.177801995954295,-6.336981798069758,-0.4580239398740902,-16.283119397135664,0.21419703233200027,7.612562531722182,0.16397997356668267,6.69473225436335,-1.241042503112122,-50.3684914501724,-0.2692049312740164,-9.563377711666774,-0.7313071359195066,-25.995727849639394,-0.09097408652550697,-3.242360164626926,-1.3194962936435655,-9.262869826998266,-4.4721549605331345,10.37024579708095,50.78921507409699,ok,3,8.071474831165778
