batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
60,13.858832750003785,1786044374.4607446,0.012027100019622594,-1631.6623697160499,-1621.2055063117034,2765.9999748229984,False,False,-1595.440757098756,-1591.6406867989122,2772.49712302149,False,False,-1655.4062414035513,-1665.100362197023,2804.999959945679,False,False,-1615.977938075007,-1590.0221322248372,2811.685229897935,False,False,-1566.1320750680075,-1556.9517773634502,2840.84162532179,False,False,-1596.7461487911482,-1602.2558410000916,2846.9999439239505,False,False,-1617.6690161078338,-1625.5660971360453,2866.999936294556,False,False,-1588.2403842039307,-1574.2397835987406,2872.8182364549957,False,False,-1573.494021456735,-1562.8361585719963,2878.9999317169195,False,False,-1591.827861662133,-1600.9182519790934,2885.742785622088,False,False,-1616.527964055384,-1607.3172418008987,2902.999922561646,False,False,-1577.778465323838,-1560.1499954152275,2909.0527841604876,False,False,-1569.534142800379,-1573.9918131246752,2934.206702248176,False,False,-1642.481126020112,-1647.7270807225602,2940.9999080657963,False,False,-1618.538573218816,-1610.111121129688,2967.3729367295477,False,False,-1626.2226961518477,-1624.7622321728766,2973.9998954772955,False,False,0.1643613411911516,5.860336708770743,-0.5672507910443062,-20.16611363335882,0.4149690945041794,14.75503144061445,-0.6859372722651316,-25.315674712943384,0.5376553750571441,19.792967837853144,-0.25365708037963625,-9.015130144014613,0.008820199212743242,0.3135249605303735,0.13829392144504268,4.930888766777974,-18.82067978277826,-9.411673786888116,10.343041400245642,23.447304671622078,24.641929974086914,ok,3,2.879420700938782
61,14.10143570000946,1786044374.703552,0.012052200007019565,-1624.824591191124,-1616.811283124981,2765.9999748229984,False,False,-1613.1293012806796,-1608.1886450469176,2772.49712302149,False,False,-1645.626851483938,-1648.549145704068,2804.999959945679,False,False,-1619.217903536388,-1606.898121771556,2811.685229897935,False,False,-1601.649208362625,-1608.7322278937559,2840.84162532179,False,False,-1591.1336827948774,-1593.6884188648105,2846.9999439239505,False,False,-1591.0694730568207,-1598.0253171134275,2866.999936294556,False,False,-1603.7065317724728,-1604.725633462726,2872.8182364549957,False,False,-1601.5958538374543,-1602.638564049271,2878.9999317169195,False,False,-1597.2951905737077,-1582.9304169086406,2885.742785622088,False,False,-1605.8045786594128,-1610.0440413240824,2902.999922561646,False,False,-1601.2616208698842,-1589.0048934804536,2909.0527841604876,False,False,-1615.1094140660819,-1614.6768025796987,2934.206702248176,False,False,-1623.231482104105,-1623.8624629397561,2940.9999080657963,False,False,-1629.264306018278,-1623.843237460647,2967.3729367295477,False,False,-1619.8381942109609,-1606.0417703334656,2973.9998954772955,False,False,0.07622474646993116,2.7178086806615136,-0.24178221613734568,-8.595506118510114,-0.12446020254598647,-4.425424027939935,-0.1854413080805188,-6.844024991099429,-0.41838752646145,-15.402302737381282,-0.47129089000777147,-16.749970877018846,0.01646530413569833,0.5852797317556109,-0.1675370410063198,-5.97355621190895,-6.123173833820336,8.182669000299967,0.7879964080510427,10.250378925032646,22.084698756082467,ok,3,2.879420700938782
62,14.344337999995332,1786044374.9472656,0.012858400004915893,-1610.0356374361952,-1606.845616957545,2765.9999748229984,False,False,-1615.8683375615126,-1608.0589937952748,2772.49712302149,False,False,-1636.668459822111,-1632.838027630895,2804.999959945679,False,False,-1625.0634196289388,-1613.7161643793747,2811.685229897935,False,False,-1615.1414921906044,-1605.9944661796621,2840.84162532179,False,False,-1588.9196197695387,-1588.0351438090288,2846.9999439239505,False,False,-1599.8354815539321,-1603.331663966745,2866.999936294556,False,False,-1609.4461457346335,-1607.0464727817343,2872.8182364549957,False,False,-1600.9062414035516,-1594.0847051991318,2878.9999317169195,False,False,-1584.9789727053217,-1579.3894550233824,2885.742785622088,False,False,-1600.7647278173426,-1605.2707353974997,2902.999922561646,False,False,-1598.7821728764861,-1580.8456994834492,2909.0527841604876,False,False,-1624.5301020875995,-1628.290489653697,2934.206702248176,False,False,-1627.4353974997707,-1616.3568481217717,2940.9999080657963,False,False,-1628.360320322768,-1622.4531191735184,2967.3729367295477,False,False,-1612.3892257847604,-1601.625894794755,2973.9998954772955,False,False,-0.1161588341323181,-4.141666615642601,-0.1200241344242026,-4.266931614300653,0.22842503117214372,8.122095263010896,-0.18325060990666597,-6.7631735712890455,0.0318452933514764,1.1723362144864242,-0.6446799452119073,-22.912325564195587,-0.22982551585310704,-8.169434051173473,-0.09823181239385399,-3.502468765162482,-6.216055926094113,-2.1339048317086418,11.687462066086562,13.408567061894853,17.872231651558295,ok,3,2.879420700938782
63,14.58627610001713,1786044375.1886806,0.012184399995021522,-1606.5653161964728,-1597.5316868906073,2765.9999748229984,False,False,-1597.6128602867013,-1597.9337072469968,2772.49712302149,False,False,-1629.118873979888,-1630.0871855610233,2804.999959945679,False,False,-1619.8327413882691,-1607.8659473668124,2811.685229897935,False,False,-1604.285712320812,-1597.3443118256564,2840.84162532179,False,False,-1589.9889659809885,-1579.935684812177,2846.9999439239505,False,False,-1593.8606198612342,-1591.448843109087,2866.999936294556,False,False,-1584.4158082953816,-1584.7760506770178,2872.8182364549957,False,False,-1586.0494605251092,-1592.8537060243912,2878.9999317169195,False,False,-1583.3385732188158,-1579.1823302870066,2885.742785622088,False,False,-1588.5329293639393,-1593.0361814958585,2902.999922561646,False,False,-1577.5313048262371,-1575.9239462664668,2909.0527841604876,False,False,-1621.8647064217378,-1628.5381208546019,2934.206702248176,False,False,-1619.5059510346302,-1602.695286853929,2940.9999080657963,False,False,-1616.9030366476143,-1620.5325274322217,2967.3729367295477,False,False,-1607.9524146468198,-1591.575376715469,2973.9998954772955,False,False,0.23690195635738906,8.446786946123751,-0.20585154663363722,-7.318148773973858,-0.08968395946931015,-3.1888872188652493,0.0869304416860193,3.208314919392706,-0.2969940980738409,-10.933387638099884,-0.17522224419783072,-6.227507362323834,-0.365847241203138,-13.004495600580134,-0.3996944349453236,-14.251159984632956,-0.426249110859667,14.533540991562045,6.0374283781086415,15.743444460432237,15.91202931506893,ok,3,2.879420700938782
64,14.823579400006565,1786044375.426143,0.013276400015456602,-1602.6642372466915,-1602.2305299996942,2765.9999748229984,False,False,-1599.8750756487452,-1593.720576458722,2772.49712302149,False,False,-1630.5138842192132,-1631.127277867775,2804.999959945679,False,False,-1617.2259559250544,-1604.730731729682,2811.685229897935,False,False,-1607.7762080875386,-1599.4699086102028,2840.84162532179,False,False,-1586.177525445487,-1586.6595454962255,2846.9999439239505,False,False,-1591.8325748082038,-1601.3060610691691,2866.999936294556,False,False,-1591.3126203502766,-1592.4186554390683,2872.8182364549957,False,False,-1596.1721520921847,-1596.0724913653453,2878.9999317169195,False,False,-1586.4380765351348,-1581.0583381728152,2885.742785622088,False,False,-1592.314811871504,-1603.0162438487635,2902.999922561646,False,False,-1595.6759987162636,-1591.6607161414554,2909.0527841604876,False,False,-1617.8937035791791,-1620.9877892227282,2934.206702248176,False,False,-1614.6537457590853,-1608.555510896476,2940.9999080657963,False,False,-1613.285347067274,-1615.210298927163,2967.3729367295477,False,False,-1619.4637527890695,-1601.9738194210963,2973.9998954772955,False,False,-0.14528514511477275,-5.180171097320197,-0.20907549966458058,-7.432762282138252,0.244355293481156,8.688526653540256,-0.2604528419483337,-9.612452466757203,-0.14369442885367484,-5.289892635179508,-0.41899520971827314,-14.89134992674217,-0.14295737179577944,-5.081597735915267,-0.3862959094945782,-13.77343371910997,-8.339231865004237,5.680552416139678,10.029924807543841,14.227116907363758,20.04111523578008,ok,3,2.879420700938782
65,15.0658339500078,1786044375.6682014,0.01190310000674799,-1618.0635663416572,-1611.474566739004,2765.9999748229984,False,False,-1609.9631903903169,-1604.5951447259836,2772.49712302149,False,False,-1637.3579958431396,-1637.1096555307636,2804.999959945679,False,False,-1625.4061970840844,-1619.5364015649359,2811.685229897935,False,False,-1609.7108628541735,-1611.4604104899593,2840.84162532179,False,False,-1600.6614466485312,-1601.4863083412295,2846.9999439239505,False,False,-1609.6194745850783,-1618.9266803191003,2866.999936294556,False,False,-1614.7358101292905,-1604.4719717578018,2872.8182364549957,False,False,-1607.4334291041355,-1607.827204511416,2878.9999317169195,False,False,-1593.9272029831586,-1589.9819161292294,2885.742785622088,False,False,-1607.7663156768651,-1610.0307989730109,2902.999922561646,False,False,-1598.457885808601,-1591.2481752605677,2909.0527841604876,False,False,-1626.6696671455206,-1632.727201454901,2934.206702248176,False,False,-1624.6068007457895,-1612.4632958400832,2940.9999080657963,False,False,-1626.9501635235504,-1619.8689351101875,2967.3729367295477,False,False,-1617.0404422777149,-1604.5330225876455,2973.9998954772955,False,False,0.0300755642503901,1.072350298045893,-0.08894905651535674,-3.162193529896083,-0.025366164011377885,-0.9019431867880799,-0.6058493653448824,-22.359895107414317,-0.11728337282657107,-4.317609632423994,-0.2704476760014972,-9.611878338466948,-0.2819348732490075,-10.021726026303538,-0.10921266011861021,-3.8939923992451053,-1.5606072354976877,0.21939873688847816,8.637442592560223,8.780036747588786,22.25695900671148,ok,3,2.879420700938782
66,15.313885900002788,1786044375.9159594,0.011515199992572889,-1623.5923281474463,-1610.2307668796043,2765.9999748229984,False,False,-1618.1544670966164,-1616.6151924076169,2772.49712302149,False,False,-1642.8823272304921,-1643.575332396002,2804.999959945679,False,False,-1636.6392930280895,-1622.0752407005532,2811.685229897935,False,False,-1619.425824494911,-1608.1159259712076,2840.84162532179,False,False,-1594.8036128006845,-1592.0038053611272,2846.9999439239505,False,False,-1606.0512669254515,-1609.6147461564326,2866.999936294556,False,False,-1609.321476602378,-1605.2477947244552,2872.8182364549957,False,False,-1611.9101476296728,-1607.988068893847,2878.9999317169195,False,False,-1599.113317235688,-1586.3730109728888,2885.742785622088,False,False,-1602.2747088669498,-1604.7360317266252,2902.999922561646,False,False,-1599.639285386802,-1593.6193935874314,2909.0527841604876,False,False,-1630.2982379191246,-1638.7555552159429,2934.206702248176,False,False,-1626.1438778005318,-1616.4952410062047,2940.9999080657963,False,False,-1631.039873765932,-1623.5289131032798,2967.3729367295477,False,False,-1626.232817801143,-1606.7090335299688,2973.9998954772955,False,False,0.2971933013222053,10.59648698846859,-0.2407792564635556,-8.559850286785151,0.23445963877988735,8.336667447212754,-0.23701210002764822,-8.747332256078874,-0.24056652615182886,-8.856092091483568,-0.2419307301089481,-8.598368373965315,-0.27914038553135423,-9.922392481760232,-0.24005219457570853,-8.559093973946979,-5.459075266592672,8.341306384117573,9.104250216171815,13.500602466509003,16.271038499700655,ok,3,2.879420700938782
67,15.556549150001956,1786044376.1589265,0.011892299982719123,-1624.9225647217045,-1617.991136106611,2765.9999748229984,False,False,-1612.802416175077,-1610.1711740073965,2772.49712302149,False,False,-1641.9681877922794,-1645.4170263165938,2804.999959945679,False,False,-1634.807774245805,-1629.7214170003363,2811.685229897935,False,False,-1626.6797001558823,-1619.6506525659443,2840.84162532179,False,False,-1608.9694608307605,-1600.0692285356238,2846.9999439239505,False,False,-1612.7547177308436,-1621.8270364030932,2866.999936294556,False,False,-1616.0438411223522,-1611.417437417856,2872.8182364549957,False,False,-1613.6275896323014,-1610.7171944249167,2878.9999317169195,False,False,-1599.6686630803556,-1593.795931778586,2885.742785622088,False,False,-1607.0318045664333,-1615.417935629795,2902.999922561646,False,False,-1604.878424060886,-1598.2388712290247,2909.0527841604876,False,False,-1642.8736360301987,-1641.2458630069996,2934.206702248176,False,False,-1636.4489302197633,-1622.401655102852,2940.9999080657963,False,False,-1626.9295167649846,-1632.224699697405,2967.3729367295477,False,False,-1627.2849191551793,-1613.4359874071586,2973.9998954772955,False,False,0.10720647801550547,3.8224685560433542,-0.13362887827788025,-4.750588604890155,-0.05434586087766159,-1.9323725466236608,-0.42223356382612387,-15.583243522269717,-0.08078514424544612,-2.9739826587923477,-0.42569522842422786,-15.129472751900899,-0.19228212291105787,-6.834907414481858,-0.37730476398398033,-13.452853190801708,-5.5198291690834695,6.524921408968883,10.519518555622682,13.553722148958753,21.043398455371634,ok,3,2.879420700938782
68,15.801741650007898,1786044376.404462,0.013276899990160018,-1624.9590900754956,-1610.9244154415135,2765.9999748229984,False,False,-1617.4126356328513,-1610.4721490356694,2772.49712302149,False,False,-1639.1133600268972,-1639.8846257297432,2804.999959945679,False,False,-1635.0952348931748,-1620.2760246966407,2811.685229897935,False,False,-1622.1020432802518,-1617.4298147751933,2840.84162532179,False,False,-1604.2265733410766,-1596.0294693890028,2846.9999439239505,False,False,-1610.7871993153408,-1620.9929073570315,2866.999936294556,False,False,-1616.8098404499192,-1611.5440397958248,2872.8182364549957,False,False,-1605.5046459027415,-1605.3652107467067,2878.9999317169195,False,False,-1594.3958003484427,-1587.0803787022037,2885.742785622088,False,False,-1605.0231775529542,-1604.9418299355073,2902.999922561646,False,False,-1598.8993856404927,-1595.4276629886604,2909.0527841604876,False,False,-1634.6646880826481,-1628.9338860531223,2934.206702248176,False,False,-1623.5022236146347,-1620.1121160253078,2940.9999080657963,False,False,-1625.9810098725434,-1617.804836934927,2967.3729367295477,False,False,-1616.8603218510252,-1612.011439007244,2973.9998954772955,False,False,0.17811914180789554,6.350873859428854,-0.24631496466714167,-8.75664810961254,-0.09989715984607815,-3.5520373779115864,-0.4770326732569316,-17.605697301939966,-0.19455805126033696,-7.162359812327638,-0.09681083332885629,-3.440717130796924,0.03575548801992435,1.2709733306244038,0.065264601632264,2.327018336700045,-5.020874498946862,1.413737171016174,-0.9207253308788625,5.296750764177006,22.885890725051624,ok,3,2.879420700938782
69,16.03932204999728,1786044376.6409698,0.011582900013308972,-1619.7658847082557,-1608.591192652138,2765.9999748229984,False,False,-1607.679385334841,-1600.7845432038391,2772.49712302149,False,False,-1633.3196518629459,-1632.7793547696915,2804.999959945679,False,False,-1617.951156890913,-1605.8608995323532,2811.685229897935,False,False,-1608.7237796864015,-1606.470781245224,2840.84162532179,False,False,-1588.1247654124768,-1585.2182810159857,2846.9999439239505,False,False,-1594.557462481279,-1603.2597334718953,2866.999936294556,False,False,-1593.7041461625454,-1595.8823134761744,2872.8182364549957,False,False,-1591.1636183024116,-1589.6621313078829,2878.9999317169195,False,False,-1575.9850276614602,-1574.5562780817313,2885.742785622088,False,False,-1593.9963474646208,-1602.8629214170003,2902.999922561646,False,False,-1598.7821728764861,-1583.8624598832412,2909.0527841604876,True,False,-1622.2745086652199,-1623.3025766421129,2934.206702248176,False,False,-1616.5640018950392,-1613.8866185774978,2940.9999080657963,False,False,-1621.035467799615,-1623.5295717822537,2967.3729367295477,False,False,-1622.065186294587,-1607.4689809579118,2973.9998954772955,False,False,0.10679717283026488,3.8078746972638373,-0.1843676743738314,-6.554383934654366,-0.019160935184286923,-0.6813042340262324,-0.20266415230669135,-7.479663175071668,0.0015975013699270986,0.05880959198544752,-0.6810476133960245,-24.204855073813317,-0.057492162900647736,-2.04363049739159,-0.33866756239002227,-12.07523846031557,-9.542309225490037,5.648750466470211,10.156925533161651,15.037525842821045,19.48525374225174,ok,3,2.879420700938782
70,16.28633845000877,1786044376.8878958,0.01126030000159517,-1618.7228612036556,-1617.3556774765411,2765.9999748229984,False,False,-1614.5570544365314,-1606.3558364153191,2772.49712302149,False,False,-1641.3181755662195,-1636.239273160742,2804.999959945679,False,False,-1631.5758611730903,-1615.5041079561083,2811.685229897935,False,False,-1615.2907005532293,-1615.6913072714492,2840.84162532179,False,False,-1600.080857046795,-1597.1220481706757,2846.9999439239505,False,False,-1605.9342497784028,-1610.5934025124552,2866.999936294556,False,False,-1603.1899318397163,-1604.021569826084,2872.8182364549957,False,False,-1605.2149433016475,-1608.0013937708227,2878.9999317169195,False,False,-1594.768288657273,-1589.7461243390285,2885.742785622088,False,False,-1599.3422853562367,-1602.2647889476418,2902.999922561646,False,False,-1596.6706987193204,-1588.8293364306016,2909.0527841604876,False,False,-1633.450591435645,-1639.8529694042852,2934.206702248176,False,False,-1632.3087217654431,-1616.853357581685,2940.9999080657963,False,False,-1624.2208775254458,-1622.1417917290705,2967.3729367295477,False,False,-1618.2437005226639,-1611.1045160008557,2973.9998954772955,False,False,-0.17235674999705167,-6.145414619350408,-0.1753133601982075,-6.232497510835343,-0.09337480648270695,-3.3201224468530994,-0.11843360231656919,-4.370992323288529,-0.21045229596650417,-7.747482344103125,-0.3078879639895867,-10.942529421956712,-0.3376656384308457,-12.002745449166314,-0.10047116426558121,-3.582313163772229,0.3225771702732869,3.0027120626020043,4.47148452972507,5.395786287581054,20.830062932604644,ok,3,2.879420700938782
71,16.539411849997123,1786044377.1410885,0.011370699998224154,-1621.9121664578047,-1610.976383837149,2765.9999748229984,False,False,-1609.6012210777271,-1602.5033422991105,2772.49712302149,False,False,-1632.7076963046734,-1635.5170415991686,2804.999959945679,False,False,-1632.710638200324,-1626.410329492313,2811.685229897935,False,False,-1614.2360011614758,-1614.3405477274814,2840.84162532179,False,False,-1598.7555001986734,-1590.1310954549622,2846.9999439239505,False,False,-1593.9804138521258,-1604.9379741418834,2866.999936294556,False,False,-1600.4259635663418,-1596.5989944065775,2872.8182364549957,False,False,-1597.899275605954,-1601.1366613687073,2878.9999317169195,False,False,-1593.767897423358,-1588.2032842253263,2885.742785622088,False,False,-1602.1810007029985,-1613.8396506403399,2902.999922561646,False,False,-1600.4619020692608,-1597.6441880368006,2909.0527841604876,False,False,-1639.0445945532906,-1639.5700965858728,2934.206702248176,False,False,-1631.6180884555429,-1618.6839334291042,2940.9999080657963,False,False,-1626.9452562887795,-1626.092111134884,2967.3729367295477,False,False,-1628.77408992267,-1608.532888100987,2973.9998954772955,False,False,0.09544202373631876,3.40300457034375,-0.1432197041192614,-5.091548347579946,-0.2439780969824121,-8.675114700043078,-0.4601154067497987,-16.981336980313923,-0.2377132800426289,-8.75105415995192,-0.40939896925005403,-14.550293581755552,-0.20844713538079826,-7.409512905163521,-0.3846842079786746,-13.715968280158439,-3.3200853037170623,8.911411128550764,7.732879658014517,12.256983418906593,27.504906387399252,ok,3,2.879420700938782
