batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
89,13.165456979069859,1778436779.967977,0.009972291998565197,6500.381173396094,6495.060581654796,2760.576292066074,6499.542691872726,6496.043475868814,2771.4714838887708,6499.448218051778,6497.371840327659,2795.6224406681117,6502.06524589663,6499.238490692912,2807.883331906089,6500.220041568604,6497.071770027814,2834.17360706849,6499.9082266100195,6496.696399425376,2851.274794247177,6499.267081333863,6495.694414218907,2869.7973255324628,6499.774766940734,6496.692433597213,2875.560241593523,6500.575957453311,6496.349735611455,2878.1113488721753,6481.523744536479,6480.339586453526,2884.089106389281,6491.493928233029,6492.584628786258,2904.6987690197675,6493.276130146407,6492.836705688174,2918.7231273164352,6493.730690466729,6491.6158556713635,2939.62374494429,6496.3011874560625,6494.667495491641,2952.7851486728046,6499.205394748908,6495.88427575878,2971.3743141659243,6497.469936118838,6495.335408197573,2982.0135177017946,0.10006803869917115,3.566235557762397,-0.08615814806980678,-3.062720056903833,-0.01860329060941324,-0.6611382559247762,0.016176768611119427,0.6715295158583281,0.08023462786225478,3.3084180688489973,-0.39966782919029403,-14.196642197477681,0.057907489507990344,2.058250605193177,0.062182069611365805,2.2160381987789632,-15.186912025309255,0.3678208533125643,-2.611971420775891,15.414278567210483,21.27364969367462,ok,3,18.592733017598555
90,13.31190039543435,1778436780.11435,0.009831124916672707,6502.679114833267,6490.176547360699,2760.576292066074,6491.759582174405,6488.847521166365,2771.4714838887708,6493.939681205489,6490.062822080264,2795.6224406681117,6493.880523886664,6490.232342513066,2807.883331906089,6493.758900571567,6491.319445548186,2834.17360706849,6492.37032276798,6489.5847479903405,2851.274794247177,6492.751163003943,6490.339754561848,2869.7973255324628,6492.049669896385,6490.17056576092,2875.560241593523,6489.409805299997,6486.789173824007,2878.1113488721753,6459.56993459058,6458.028333893694,2884.089106389281,6476.533812696764,6480.917185255372,2904.6987690197675,6486.489320536724,6486.413659565364,2918.7231273164352,6469.735238560994,6466.325868814378,2939.62374494429,6478.65220221903,6481.339994498273,2952.7851486728046,6487.852993856404,6487.872859675398,2971.3743141659243,6489.093104502246,6486.785901824738,2982.0135177017946,0.5271216359736948,18.785617724821535,0.026325726729134705,0.9358178311883372,-0.10132433372244694,-3.6009432248562523,0.01755734912280041,0.728840131154841,0.0283473676506211,1.1688836333936579,-1.166790166869565,-41.44567390410507,0.7347635996887935,26.11626987429145,-0.122137036881406,-4.3527071534685415,-34.697173045824336,6.2122653465154745,7.260736433720816,35.98894763211835,48.05264934049804,ok,3,18.592733017598555
91,13.455692416522652,1778436780.258173,0.009893333073705435,6623.5594843659255,6622.645531375126,2760.576292066074,6624.039552831862,6623.105365712016,2771.4714838887708,6624.638949170156,6623.706923006388,2795.6224406681117,6612.459510346304,6607.97075373659,2807.883331906089,6615.99918085399,6617.90928874897,2834.17360706849,6623.605882263044,6620.1820062964225,2851.274794247177,6575.819045144725,6582.687388819269,2869.7973255324628,6581.173909588288,6590.816690099948,2875.560241593523,6602.439575755721,6609.574988538069,2878.1113488721753,6590.204844576215,6594.0449307699355,2884.089106389281,6608.670810282116,6613.103631139774,2904.6987690197675,6622.202411590304,6622.517660543448,2918.7231273164352,6613.815731882508,6610.9434972644185,2939.62374494429,6614.055880734786,6617.165679921753,2952.7851486728046,6623.656560809366,6621.2126998196645,2971.3743141659243,6625.262319283553,6624.46000397347,2982.0135177017946,-0.0010864543422392508,-0.038719177047396906,-0.4022328663114626,-14.298434852614367,-1.5279960917701152,-54.30311724860117,0.0898487842639375,3.7297999401282205,-0.08527312060294989,-3.516176749448825,-1.056033914663299,-37.511489641910416,0.7054955450675428,25.075972813430194,0.08442826609940912,3.008845860266569,-20.944028204921686,-3.1015710235535012,2.4492884604633023,21.31363587530904,77.28959657501632,ok,3,18.592733017598555
92,13.605086353956722,1778436780.4076989,0.010156541829928756,6612.396370388483,6617.096689794297,2760.576292066074,6626.261255616347,6633.764773665067,2771.4714838887708,6635.437263502155,6636.018314637651,2795.6224406681117,6638.805899073876,6637.955188434147,2807.883331906089,6639.489157013173,6639.957694776416,2834.17360706849,6645.470620778188,6642.824374178561,2851.274794247177,6611.945302136504,6614.459368218358,2869.7973255324628,6619.753537916067,6626.174337500382,2875.560241593523,6612.9204419720645,6618.322165846502,2878.1113488721753,6599.703356053427,6607.1097716783315,2884.089106389281,6628.153441635846,6636.440691383684,2904.6987690197675,6639.671837271143,6637.78086010331,2918.7231273164352,6640.013870464897,6639.848416725251,2939.62374494429,6639.6535700094755,6639.99196289391,2952.7851486728046,6630.68926246294,6633.433045511508,2971.3743141659243,6621.876224898371,6626.272418008988,2982.0135177017946,0.15010958299307947,5.3496215114211045,-0.16110622210929926,-5.72694827825657,-0.8891816432819208,-31.600430976564606,0.12608459387467058,5.234019742586424,0.05227510185732629,2.155526811099736,-2.6008503218023673,-92.38507263050829,0.05919091953904746,2.1038685496178253,0.08505399012686628,3.031145348775157,-30.63477121357161,-1.7966432536903196,-1.4811849074999273,30.723135305810054,96.24616374841523,ok,3,18.592733017598555
93,13.755141853936948,1778436780.557657,0.009961041854694486,6619.448873674238,6625.445552770732,2760.576292066074,6626.601644405049,6632.2208591863555,2771.4714838887708,6635.007123208119,6635.6430724088395,2795.6224406681117,6639.524800562399,6638.643098389216,2807.883331906089,6641.750750374423,6640.41038603784,2834.17360706849,6647.2820399180855,6647.0880627808165,2851.274794247177,6618.380785218692,6620.351163003941,2869.7973255324628,6622.32607971391,6628.529154567962,2875.560241593523,6612.436609407954,6617.720900449308,2878.1113488721753,6600.933030228933,6608.012554635205,2884.089106389281,6625.026333404651,6629.573958492527,2904.6987690197675,6636.834637955803,6637.195759085492,2918.7231273164352,6637.98535623682,6637.225914662103,2939.62374494429,6640.469326344102,6639.291336308341,2952.7851486728046,6624.578683864657,6626.257616835284,2971.3743141659243,6623.673759819055,6628.80755264847,2982.0135177017946,-0.020633296881547428,-0.7353316600323445,-0.1707652090736746,-6.07030260710306,0.32741403749769654,11.635895512323227,0.13663330480101754,5.6719175027379825,0.04679529325118765,1.9295707832671187,-1.0710349472016008,-38.04434286647553,-0.04914733109825638,-1.7468815318380786,0.1774116757305928,6.322579045463601,-22.95057924252024,-4.712338239790406,-4.696662469413904,23.895477764736007,37.67894600788786,ok,3,18.592733017598555
94,13.90413772885222,1778436780.70656,0.009772958001121879,6623.382426567227,6627.221745575695,2760.576292066074,6628.005122719075,6633.825931472934,2771.4714838887708,6637.469806216951,6638.2800868050235,2795.6224406681117,6641.2321728764855,6641.510107894978,2807.883331906089,6642.395847724423,6642.63045358682,2834.17360706849,6647.532681786228,6646.5652199162505,2851.274794247177,6620.745366323317,6621.726579454106,2869.7973255324628,6626.053091664883,6628.510097197175,2875.560241593523,6611.981121435339,6619.794741266009,2878.1113488721753,6602.8517880612535,6612.228777088365,2884.089106389281,6630.006759482838,6635.109945899685,2904.6987690197675,6641.165679921753,6642.715848030076,2918.7231273164352,6641.347181893206,6640.668186264021,2939.62374494429,6644.661053886359,6642.612829721552,2952.7851486728046,6628.420672738942,6630.645840083137,2971.3743141659243,6627.346679096494,6631.133357276034,2982.0135177017946,0.10635090915043519,3.7901451726542303,-0.05990633604196896,-2.129529719959901,-0.3429801165407904,-12.189094973978193,0.04763430206099005,1.9773936668216001,0.04078197247257262,1.6816157587618679,-0.9085753748606302,-32.27359963514614,-0.1607663434960295,-5.714242261352706,0.08016413915183328,2.856881342852957,-11.72306439604771,-0.6520270015611003,-1.507999488227133,11.837628161973136,37.633532554894,ok,3,18.592733017598555
95,14.049551478936337,1778436780.852681,0.011189291952177882,6624.114232661918,6627.58321361983,2760.576292066074,6628.605978543264,6631.43551211908,2771.4714838887708,6634.820651343338,6635.971624843354,2795.6224406681117,6636.542268545405,6639.931243695939,2807.883331906089,6641.991065806767,6641.557922486781,2834.17360706849,6647.236288473881,6646.37149952624,2851.274794247177,6618.775995659749,6622.145291438702,2869.7973255324628,6622.578011431366,6625.4246202280165,2875.560241593523,6611.060509826697,6616.621415472078,2878.1113488721753,6602.750420270808,6612.037362838892,2884.089106389281,6631.088565577529,6634.133320597854,2904.6987690197675,6639.335235504479,6640.015970290675,2918.7231273164352,6638.810425772534,6638.727938075007,2939.62374494429,6640.58207353975,6642.690891585415,2952.7851486728046,6628.8702264877575,6630.515608093652,2971.3743141659243,6627.790680685883,6632.135713849069,2982.0135177017946,-0.034507808479240946,-1.2297930010308389,0.2516447967717147,8.945382225065599,-0.12305912826355636,-4.373371310698301,-0.0169440981311567,-0.7033828750477673,0.09674788143590782,3.9893303875594595,-0.6044668841188138,-21.471330558290035,0.2573296898812702,9.146467830542257,0.13856642960055346,4.938216160742192,-3.593226153306853,-1.0320352893468012,-5.944366528161609,7.022240699975586,27.888774869899418,ok,3,18.592733017598555
96,14.196915749460459,1778436780.9994738,0.010046083014458418,6622.519691597639,6625.3321041049,2760.576292066074,6626.585351652046,6634.408581165754,2771.4714838887708,6636.642360240852,6636.03088455543,2795.6224406681117,6638.3863648867555,6637.540416297338,2807.883331906089,6637.224429195831,6640.839562001407,2834.17360706849,6647.65817770578,6646.710977473485,2851.274794247177,6619.405938808571,6619.359922975823,2869.7973255324628,6620.9809502705,6625.092844698474,2875.560241593523,6607.596721887703,6615.67856160406,2878.1113488721753,6601.749135006267,6611.70615123636,2884.089106389281,6629.629773512241,6633.3802763089525,2904.6987690197675,6638.09742182963,6637.221646238958,2918.7231273164352,6638.576495399944,6639.377960998869,2939.62374494429,6642.039843200783,6640.904710089555,2952.7851486728046,6627.637708225081,6629.167915762448,2971.3743141659243,6626.338567105786,6632.362024329859,2982.0135177017946,0.2692310121381531,9.594883853233688,-0.0263664827483552,-0.9372666120674833,-1.3024810419159905,-46.28858746052688,0.13436732471710716,5.5778522079147015,0.04876765355439029,2.010899663817282,-1.1826167391629252,-42.007851211486916,-0.2274966063350233,-8.086087510387495,0.23061601208261906,8.218669710082198,-24.947897959283914,-2.569413486919915,-2.2588953166006887,25.181384122104348,81.07012739385033,ok,3,18.592733017598555
97,14.344790207920596,1778436781.1471949,0.009737166110426188,6623.614046214507,6628.15793471284,2760.576292066074,6629.065814408411,6633.576275330868,2771.4714838887708,6636.08266803191,6636.0576565699785,2795.6224406681117,6641.844434086255,6639.774953388146,2807.883331906089,6640.3276079713905,6639.93219427209,2834.17360706849,6647.8412874041005,6647.73530121955,2851.274794247177,6619.909198581777,6620.155313751262,2869.7973255324628,6622.217542867623,6628.369193385702,2875.560241593523,6608.9635036831005,6615.566246905279,2878.1113488721753,6600.367548980653,6611.5042546688255,2884.089106389281,6629.368835773452,6633.097515053336,2904.6987690197675,6640.067438946113,6641.207861356481,2918.7231273164352,6640.849888437205,6640.581161170034,2939.62374494429,6639.426872879543,6639.965310083443,2952.7851486728046,6625.723174496439,6630.756762539352,2971.3743141659243,6629.108546015833,6631.767547452395,2982.0135177017946,-0.0019974289592838103,-0.07118458871884799,-0.22995807844540136,-8.17447026056273,0.0826894067744213,2.9386806520472653,0.19073767777193926,7.917896552101863,0.11771900595819658,4.854059858390118,-0.6620935492159145,-23.518293274991183,0.09482088879933064,3.370292054005336,-0.12194596372675169,-4.345897708042851,-44.2854759179213,-1.9657142783776662,-3.170503601207563,44.442316579879986,58.329208923812054,ok,3,18.592733017598555
98,14.492573499446735,1778436781.2950149,0.0098109170794487,6623.574215239784,6627.043306232234,2760.576292066074,6628.315739523794,6634.252419231592,2771.4714838887708,6637.049222116943,6637.364862304001,2795.6224406681117,6638.646413179692,6638.214399241983,2807.883331906089,6639.814422165847,6641.960989699544,2834.17360706849,6646.418501085063,6644.91238194211,2851.274794247177,6618.29510499129,6619.913225540239,2869.7973255324628,6621.645522205581,6627.060561787451,2875.560241593523,6610.134202402422,6615.668647797781,2878.1113488721753,6601.602943423908,6609.12486016444,2884.089106389281,6628.758405416144,6632.771664578048,2904.6987690197675,6638.040274169393,6638.658402359628,2918.7231273164352,6637.028613564813,6638.802303084024,2939.62374494429,6639.898957728398,6643.536337378122,2952.7851486728046,6627.156035088791,6630.666998807959,2971.3743141659243,6628.012080875387,6630.859048812544,2982.0135177017946,0.1324856713950709,4.721538648753787,-0.08411962969753041,-2.9902555106594164,-1.0426141759419048,-37.05323602996813,0.12260745782475362,5.089676978941449,0.051716876732704226,2.132508793343665,-0.8682130955200031,-30.839886946200394,0.2186758187040872,7.772563445816373,-0.0340981195899947,-1.215185277528138,-30.646030888261603,-0.6162685161089035,-0.11352428929214725,30.652436833839012,70.24726361844574,ok,3,18.592733017598555
99,14.639587041456252,1778436781.44208,0.00991241680458188,6622.152549133478,6626.31916434881,2760.576292066074,6627.147192591006,6631.213370724699,2771.4714838887708,6632.9516566311095,6633.1463994253745,2795.6224406681117,6634.791759635664,6634.15795305193,2807.883331906089,6636.238536540635,6639.106580676712,2834.17360706849,6644.942063758902,6644.7419720634525,2851.274794247177,6619.317674297767,6622.97220405294,2869.7973255324628,6623.727337469817,6626.126312009047,2875.560241593523,6608.602465079317,6617.746838035271,2878.1113488721753,6599.490261943332,6610.503271999265,2884.089106389281,6628.7395237949695,6631.632403643367,2904.6987690197675,6636.025440902284,6636.993428492833,2918.7231273164352,6637.8772167374755,6638.421883118868,2939.62374494429,6641.06547513525,6641.862252040222,2952.7851486728046,6626.862484335359,6629.335594644986,2971.3743141659243,6627.039939481004,6630.320015588225,2982.0135177017946,-0.005568794716397013,-0.1984613068234232,-0.09327657298470964,-3.3157633644592925,-0.876249918262409,-31.14085324351706,-0.04062412911786563,-1.6863875854622072,0.04874064469270327,2.0097859725295524,-0.4924442765232255,-17.492163955651623,0.029575751389736022,1.0512337646508987,0.041418212004318604,1.4760579778116432,-1.020431204086759,0.6116275271280629,-2.2538020596618518,2.548527378379669,35.84774075874371,ok,3,18.592733017598555
100,14.819516166462563,1778436781.622102,0.010099333012476563,6622.915673808723,6627.21268453709,2760.576292066074,6628.854577131155,6633.217412965736,2771.4714838887708,6635.581992542104,6637.311247975059,2795.6224406681117,6640.874831127547,6640.861354953083,2807.883331906089,6639.865678393496,6640.177643121313,2834.17360706849,6647.368663080357,6645.368010514411,2851.274794247177,6617.709681511142,6622.144715285632,2869.7973255324628,6623.3964192927215,6626.941938441788,2875.560241593523,6609.857768132775,6616.846208393191,2878.1113488721753,6601.714570406822,6611.65162606596,2884.089106389281,6629.913112449186,6635.489204389155,2904.6987690197675,6639.132119387474,6640.331803038175,2918.7231273164352,6640.236968548462,6637.536134119876,2939.62374494429,6642.893469755783,6641.777569764954,2952.7851486728046,6626.823246324541,6630.265510285173,2971.3743141659243,6625.949086102027,6631.509316257603,2982.0135177017946,0.003330746968364101,0.11870151975495596,-0.19609248754234096,-6.97062794475916,-0.6599599688474818,-23.45417227225456,-0.02884111805705597,-1.1972515964872568,0.0766295490779291,3.159765197794825,-1.1187329656947902,-39.73862910274418,0.18634632409086557,6.623451259834435,0.10870326898427388,3.8739559153763645,-9.698048915572858,-0.09729949228852165,-3.9549372323350536,10.473927079742037,46.31430483517501,ok,3,18.592733017598555
