time_s,signal_f1,signal_f2,lockin_signal
4.3598194819735365,156.62430846348994,172.0435553382034,-15.419246874713451
4.359839634390548,150.76496928202462,168.65355931167284,-17.888590029648213
4.35985978680756,150.49741724485742,171.10630559036588,-20.60888834550846
4.359879939224571,156.67490906867988,170.77950301066724,-14.10459394198736
4.359900091641583,155.80765351346395,174.20634532506037,-18.39869181159642
4.3599202440585945,158.51372375217775,174.1169422624324,-15.603218510254635
4.359940396475606,153.81181037381177,170.4873001803344,-16.67548980652262
4.359960548892618,155.26091939970047,176.54052938839135,-21.27960998869088
4.359980701309629,153.21222911636153,175.72974294709172,-22.517513830730195
4.36000085372664,156.4748754470153,170.90663875049668,-14.431763303481375
4.3600210061436515,154.96992389277744,173.25294189565057,-18.28301800287312
4.360041158560663,159.21909099245042,172.11072225448544,-12.89163126203502
4.360061310977675,154.37326160711558,171.46838035272182,-17.095118745606243
4.360081463394686,152.37173334963475,169.51577161720206,-17.14403826756731
4.360101615811698,153.18192377051685,170.72943729559557,-17.547513525078728
4.3601217682287094,155.04066693156463,171.86054650487515,-16.819879573310516
4.360141920645721,153.95242534462207,170.78862670782775,-16.836201363205674
4.360162073062733,155.5722560136932,169.8248769752728,-14.252620961579595
4.360182225479744,153.9841825350735,169.37393404040714,-15.389751505333635
4.360202377896756,155.99388697007672,171.31607421218328,-15.322187242106565
4.360222530313767,153.74991594583855,172.62151175230002,-18.87159580646147
4.360242682730779,157.96781489745393,175.17967723202005,-17.21186233456612
4.360262835147791,156.99356603600575,174.25369074181617,-17.260124705810426
4.360282987564802,158.36679707797168,171.96860959134395,-13.601812513372266
4.360303139981814,155.45662805269433,173.72418008986153,-18.267552037167206
4.360323292398825,158.00103921508696,171.6508695785066,-13.649830363419625
4.360343444815837,155.61298407555705,170.47009200110034,-14.85710792554329
4.3603635972328485,154.22494421860196,171.57104869028333,-17.34610447168137
4.36038374964986,157.36655255677476,175.79131644099397,-18.424763884219203
4.360403902066872,152.4149066234679,173.0977931961977,-20.682886572729785
4.360424054483883,157.46598098847693,173.73367056881744,-16.267689580340516
4.360444206900895,156.80826481645627,170.27948772809242,-13.471222911636147
4.360464359317906,156.10888834550846,169.4681052663753,-13.359216920866828
4.360484511734918,152.7017452700431,171.12146590457562,-18.419720634532524
4.36050466415193,157.5568511782865,170.24160222514288,-12.684751046856377
4.360524816568941,152.0760002445212,168.35981294128436,-16.283812696763164
4.360544968985953,151.72955955619403,167.20982975211663,-15.4802701959226
4.360565121402964,152.36965491946083,169.3496500290369,-16.979995109576066
4.360585273819976,153.6808845554299,168.8848305162454,-15.203945960815474
4.3606054262369875,151.26133202922028,170.86516184246722,-19.603829813246932
4.360625578653998,150.8969954457927,169.2552037167222,-18.35820827092951
4.36064573107101,148.35979765870954,170.29250848182903,-21.932710823119493
4.360665883488021,153.81012929058286,172.11220466424183,-18.302075373658965
4.360686035905033,152.32182046031116,174.24693584375095,-21.92511538343979
4.360706188322045,152.3837607360088,174.4027569764954,-22.018996240486587
4.360726340739056,153.95849252682092,172.7285814714063,-18.770088944585382
4.360746493156068,152.05226640584405,170.039123391509,-17.986856985664957
4.360766645573079,148.43526301311246,170.92740776966104,-22.492144756548583
4.360786797990091,155.39473362472108,169.38964452730997,-13.994910902588884
4.3608069504071025,154.5601827795947,171.20668154170616,-16.646498762111463
4.360827102824114,154.73663538833023,170.72275881040437,-15.986123422074144
4.360847255241126,153.0821438395941,170.85299691291988,-17.77085307332578
4.360867407658137,151.92182962985603,167.07795641409663,-15.156126784240598
4.360887560075149,152.1820307485405,171.17003392731607,-18.988003178775557
4.3609077124921605,148.72418008986153,172.80824953388148,-24.084069444019946
4.360927864909172,152.32866705382523,170.54392211999877,-18.21525506617354
4.360948017326184,151.60279059815997,172.85168261148638,-21.24889201332641
4.360968169743195,156.19547941437173,170.75341565546964,-14.557936241097906
4.360988322160207,154.46801357092642,172.365100712168,-17.89708714124157
4.361008474577218,151.85071980927347,172.66855151755968,-20.817831708286207
4.36102862699423,152.87116789436683,170.51810985114773,-17.646941956780893
4.361048779411242,153.22136809609682,169.54193538527372,-16.320567289176893
4.361068931828253,154.49651557294374,173.91516642723965,-19.41865085429592
4.361089084245265,156.1966867377816,173.17096616437937,-16.974279426597775
4.361109236662276,151.9262310114008,173.0657609193997,-21.139529907998906
4.361129389079288,158.48051471711955,174.21620258581166,-15.73568786869211
4.3611495414962995,157.79065929027723,174.6648684170309,-16.87420912675367
4.361169693913311,154.7097380566678,175.4251306660146,-20.71539260934682
4.361189846330323,159.83656814500108,172.45088180456642,-12.61431365956534
4.361209998747334,154.6511140997035,176.51486994528838,-21.863755845584876
4.361230151164346,156.48520646758567,171.14973866797078,-14.66453220038511
4.361250303581357,156.33407708530734,172.7649081517254,-16.43083106641805
4.361270455998368,155.48505364183757,165.2922945257817,-9.807240883944132
4.36129060841538,150.71563713054374,169.02885350123788,-18.313216370694136
4.361310760832391,152.24675245285326,170.02188464712535,-17.77513219427209
4.361330913249403,151.7920958523092,169.9178408778311,-18.125745025521923
4.3613510656664145,152.15204633676683,167.64199040254303,-15.4899440657762
4.361371218083426,154.4959195525262,169.4210502185408,-14.92513066601461
4.361391370500438,154.3705260262249,171.32035333312956,-16.949827306904666
4.361411522917449,153.58501696365803,174.08168536234984,-20.49666839869181
4.361431675334461,155.32252345875233,169.8179692514595,-14.495445792707159
4.361451827751472,154.69847479903413,168.25404224103676,-13.555567442002626
4.361471980168484,152.50719809273465,169.2894978145918,-16.782299721857157
4.361492132585496,154.07827734816763,172.8087080111257,-18.73043066295807
4.361512285002507,157.8705107436501,174.27678271235138,-16.406271968701276
4.361532437419519,158.27340526331875,172.19228535623682,-13.918880092918073
4.36155258983653,154.5292355656081,172.76593208423756,-18.236696518629458
4.361572742253542,155.88776477060856,170.93509490478957,-15.04733013418101
4.3615928946705536,156.28460739065318,170.69485282880458,-14.410245438151406
4.361613047087565,155.52171653880245,173.29880490265,-17.777088363847554
4.361633199504577,154.86503958186876,169.67365589754561,-14.808616315676858
4.361653351921588,155.01775835192714,170.95563468533177,-15.937876333404631
4.3616735043386,154.99043310817007,172.18976373139347,-17.199330623223403
4.3616936567556115,157.18285600758017,171.46659229146925,-14.283736283889084
4.361713809172623,152.10382981324693,168.93112143533943,-16.827291622092503
4.361733961589635,155.08590335299692,169.6737934407189,-14.587890087721973
4.361754114006646,151.17545924137298,168.34581410276004,-17.170354861387068
4.361774266423658,153.09988690894642,173.82775009933673,-20.72786319039031
4.361794418840669,155.64292263960633,170.1928508115047,-14.549928171898387
4.361814571257681,151.77649234343002,168.353226151542,-16.57673380811198
4.361834723674693,154.49781459180244,172.5046611853165,-18.00684659351407
4.361854876091704,154.1712106855763,173.79749060121648,-19.62627991564017
4.361875028508715,158.22283522327842,172.18715041110127,-13.964315187822848
4.3618951809257265,156.94461594889506,170.44397408075312,-13.49935813185806
4.361915333342738,156.8479995109576,170.93523244796285,-14.08723293700524
4.36193548575975,154.55023382339456,167.61474157166,-13.064507748265441
4.361955638176761,152.75937585964482,169.62959623437357,-16.870220374728746
4.361975790593773,152.36048537457592,168.20714001895038,-15.846654644374468
4.361995943010784,153.642311336614,170.47753461503194,-16.835223278417942
4.362016095427796,152.63239294556348,170.57227129626799,-17.939878350704504
4.362036247844808,151.6605740135098,170.02020356389644,-18.359629550386643
4.362056400261819,154.3778005318336,168.54127823455696,-14.163477702723355
4.362076552678831,154.38015404835406,173.39574227465843,-19.015588226304374
4.362096705095842,153.63875049668368,172.0789497814592,-18.440199284775503
4.362116857512854,155.68288657272979,172.9275758779839,-17.244689305254127
4.3621370099298655,157.55594950637283,173.93957269920836,-16.38362319283553
4.362157162346877,154.5519607543479,172.02108995323533,-17.46912919888743
4.362177314763889,155.27054742182963,172.45072897881835,-17.180181556988714
4.3621974671809,154.8705565913745,172.10428829049118,-17.233731699116674
4.362217619597912,153.42317449643917,169.14788947641898,-15.724714979979808
4.3622377720149235,152.08174649264907,171.9387321575939,-19.85698566494483
4.362257924431935,156.1449552220558,170.27351224134242,-14.128557019286603
4.362278076848947,151.94320995201272,168.74820429746003,-16.804994345447312
4.362298229265958,156.12736497845157,174.16251490051044,-18.035149922058878
4.36231838168297,153.20950881804566,172.6998960784913,-19.49038726044563
4.362338534099981,149.8304551150778,168.7135128526454,-18.88305773756761
4.362358686516993,153.0370602439099,173.1887092337317,-20.15164898982178
4.362378838934005,156.65465965705903,171.6317052296971,-14.977045572638076
4.362398991351016,151.7218724210655,170.89056148179844,-19.16868906073293
4.362419143768028,157.3286364886756,174.87932878931443,-17.550692300638815
4.362439296185039,158.6074976312009,172.92053061099733,-14.313032979796418
4.362459448602051,155.69502093712748,175.1523672708378,-19.45734633371032
4.3624796010190625,159.39481003759514,173.94233884524866,-14.54752880765352
4.362499753436074,154.7234006785463,172.3421921325305,-17.618791453984187
4.362519905853085,154.8369960570957,173.00910841458568,-18.172112357489993
4.362540058270096,154.17276950820676,173.97229269187272,-19.79952318366597
4.362560210687108,154.87158052388668,169.220955466577,-14.349374942690332
4.36258036310412,156.66109362105328,173.79651251642878,-17.135418895375494
4.362600515521131,151.43769294250694,170.9742488614482,-19.536555918941247
4.362620667938143,152.76522908579636,170.55487972613625,-17.789650640339886
4.362640820355154,153.25693064767552,174.1939205917413,-20.936989944065772
4.362660972772166,158.6119295778953,174.6590763211786,-16.047146743283292
4.3626811251891775,155.97599107497632,168.85383745453433,-12.877846379558008
4.362701277606189,155.97721368096097,175.46753981110737,-19.4903261301464
4.362721430023201,160.6642876791882,173.37541645016353,-12.711128770975336
4.362741582440212,156.55599535409726,170.6147110065104,-14.058715652413127
4.362761734857224,156.8602561359538,171.02929669590733,-14.169040559953544
4.362781887274235,157.93419323287588,172.73466393617997,-14.800470703304086
4.362802039691247,155.19920836262494,171.42830944157473,-16.229101078949782
4.362822192108259,156.77111287709752,175.83325182626768,-19.062138949170162
4.36284234452527,154.34096952654582,168.57447198704037,-14.233502460494549
4.362862496942282,154.14293792218112,174.71731821377264,-20.574380291591524
4.362882649359293,154.17683467310573,169.24971727236604,-15.07288259926031
4.362902801776305,155.20069077238134,172.20631475991075,-17.005623987529418
4.3629229541933165,156.5496989332763,172.52081486688877,-15.97111593361248
4.362943106610328,154.72327841794785,175.52601094232355,-20.8027325243757
4.36296325902734,153.54740654705506,175.79052174710395,-22.24311520004889
4.362983411444351,155.4860622917749,170.77991564018706,-15.293853348412142
4.363003563861363,151.77823455695815,170.4752269462359,-18.69699238927774
4.3630237162783745,153.28599810496073,174.72703793135068,-21.441039826389954
4.363043868695386,154.17143992419844,167.69813858238837,-13.526698658189929
4.363064021112398,152.0752513983556,175.3030993061711,-23.227847907815516
4.363084173529409,157.71410887306294,173.0046459027417,-15.290537029678745
4.363104325946421,154.69176574869334,172.5683742396919,-17.876608490998564
4.363124478363432,154.1339059204695,172.88097930739372,-18.747073386924228
4.363144630780443,150.21398661246448,169.95146254240913,-19.73747592994465
4.363164783197455,156.92221169422623,166.56438548766695,-9.642173793440719
4.363184935614466,164.0303817587187,171.0264235718434,-6.996041813124691
4.363205088031478,159.3768377296207,165.82501451844607,-6.4481767888253785
4.3632252404484895,157.4034752575114,163.47654124766942,-6.073065990158028
4.363245392865501,157.16363052847143,169.13985084206988,-11.976220313598446
4.363265545282513,159.58277042516124,167.67073692575724,-8.087966500595996
4.363285697699524,163.21904514472598,170.47238438732157,-7.253339242595587
4.363305850116536,160.2807256166519,165.87466760399792,-5.593941987346028
4.363326002533547,160.05573555032552,161.75537182504507,-1.699636274719552
4.363346154950559,157.46339823333435,164.52063147599108,-7.057233242656736
4.363366307367571,159.06065653941377,165.87061772167374,-6.809961182259968
4.363386459784582,158.0735550325519,165.29961487911484,-7.226059846562947
