batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
273,0,2.6991320409579203,1786993294.786288,0.009460250148549676,1241.8966525607639,2793.864320955178,1241.8966525607639,False,1247.837687174479,2800.8643182848896,1247.837687174479,False,0.8569200553783703,0.8610194236307062,0.004099368252335811,0.06198546233926316,61.98546233926316,2797.5333808961864,2.2118706230111034
274,0,2.7089365830179304,1786993294.796405,0.010086500085890293,1241.9273518880207,2793.864320955178,1241.9273518880207,False,1244.2494222005207,2800.8643182848896,1244.2494222005207,False,0.8569412381951199,0.8585434879609736,0.0016022497658536583,0.12219921381794899,122.19921381794899,2797.593594647665,4.36052004774297
275,0,2.7192739580059424,1786993294.806966,0.010528833838179708,1237.3863579644099,2793.864320955178,1237.3863579644099,False,1241.344029405382,2800.8643182848896,1241.344029405382,False,0.8538079108313092,0.8565387403438731,0.0027308295125638704,0.09498543891693464,94.98543891693464,2797.566380872764,3.3894318768532203
276,0,2.7292124580126256,1786993294.816275,0.009279165882617235,1235.3048800998263,2793.864320955178,1235.3048800998263,False,1236.6553195529516,2800.8643182848896,1236.6553195529516,False,0.8523716720562792,0.8533034876373673,0.0009318155810881246,0.1383655902245239,138.3655902245239,2797.6097610240718,4.9373961684457575
277,0,2.7385491034947336,1786993294.825643,0.009337625000625849,1237.3759874131945,2793.864320955178,1237.3759874131945,False,1243.3942084418404,2800.8643182848896,1243.3942084418404,False,0.8538007550560655,0.8579533826410684,0.004152627585002899,0.06070120440817294,60.70120440817294,2797.5320966382556,2.1660435486787377
278,0,2.748106103972532,1786993294.835392,0.009717208100482821,1245.8282769097223,2793.864320955178,1245.8282769097223,False,1256.928816731771,2800.8643182848896,1256.928816731771,False,0.859632912159077,0.8672923862219354,0.007659474062858385,-0.02386041468783149,-23.86041468783149,2797.447535019159,-0.8514278721036073
279,0,2.7577563954982907,1786993294.84494,0.009519209153950214,1237.491606987847,2793.864320955178,1237.491606987847,False,1252.0672878689236,2800.8643182848896,1252.0672878689236,False,0.8538805336206584,0.8639378868167034,0.01005735319604495,-0.08168117849348774,-81.68117849348775,2797.3897142553537,-2.9146866433588263
280,0,2.767103041522205,1786993294.8540852,0.009121417067945004,1235.1514811197922,2793.864320955178,1235.1514811197922,False,1249.4691460503473,2800.8643182848896,1249.4691460503473,False,0.852265825356238,0.8621451451852121,0.009879319828974165,-0.07738820762416553,-77.38820762416553,2797.394007226223,-2.761497560097257
281,0,2.7767742079449818,1786993294.864288,0.010177165968343616,1237.5920301649307,2793.864320955178,1237.5920301649307,False,1243.6599202473958,2800.8643182848896,1243.6599202473958,False,0.8539498265318604,0.8581367262185405,0.004186899686680179,0.059874791154569125,59.874791154569124,2797.5312702250017,2.1365540663206226
282,0,2.7864468954503536,1786993294.873418,0.009105958975851536,1235.675783962674,2793.864320955178,1235.675783962674,False,1248.0010118272571,2800.8643182848896,1248.0010118272571,False,0.8526275991159392,0.8611321191357747,0.008504520019835482,-0.04423725604195153,-44.237256041951525,2797.4271581778053,-1.578548959532955
283,0,2.7958477078936994,1786993294.883096,0.009657084010541439,1238.7146402994792,2793.864320955178,1238.7146402994792,False,1249.0267957899307,2800.8643182848896,1249.0267957899307,False,0.8547244377981698,0.861839919457394,0.007115481659224265,-0.010742966086158214,-10.742966086158214,2797.460652467761,-0.3833487755551746
284,0,2.805570124532096,1786993294.892864,0.009744582930579782,1236.9362955729166,2793.864320955178,1236.9362955729166,False,1251.0467881944446,2800.8643182848896,1251.0467881944446,False,0.8534973636624713,0.8632337327022971,0.009736369039825776,-0.07394119326018589,-73.94119326018588,2797.397454240587,-2.638495334719736
285,0,2.815423332969658,1786993294.902802,0.009914499940350652,1238.9250379774303,2793.864320955178,1238.9250379774303,False,1245.660782877604,2800.8643182848896,1245.660782877604,False,0.8548696141213925,0.8595173397441082,0.004647725622715648,0.0487627600124414,48.7627600124414,2797.5201581938595,1.740035684143641
286,0,2.8255668744677678,1786993294.913148,0.010321832960471511,1236.012939453125,2793.864320955178,1236.012939453125,False,1241.9092881944446,2800.8643182848896,1241.9092881944446,False,0.8528602394898002,0.856928774081244,0.004068534591443851,0.06272896346032614,62.728963460326135,2797.5341243973076,2.2384014937313066
287,0,2.8357914785156026,1786993294.923255,0.010082375025376678,1238.8461154513886,2793.864320955178,1238.8461154513886,False,1248.181258138021,2800.8643182848896,1248.181258138021,False,0.8548151568561709,0.8612564907397104,0.006441333883539513,0.0055129572289490236,5.512957228949023,2797.476908391076,0.19672271013948842
288,0,2.8458429579623044,1786993294.933247,0.009966665878891945,1236.2547634548612,2793.864320955178,1236.2547634548612,False,1245.7163547092014,2800.8643182848896,1245.7163547092014,False,0.85302710026403,0.8595556848164712,0.006528584552441208,0.0034090562238361403,3.4090562238361404,2797.474804490071,0.12164773850400158
289,0,2.855900624534115,1786993294.943378,0.01010433305054903,1240.0595540364582,2793.864320955178,1240.0595540364582,False,1251.1958713107638,2800.8643182848896,1251.1958713107638,False,0.8556524405845488,0.8633366014168787,0.007684160832329923,-0.024455694010706113,-24.455694010706114,2797.4469397398366,-0.8726696406903409
290,0,2.8660663535119966,1786993294.9535801,0.010165374958887696,1245.435791015625,2793.864320955178,1245.435791015625,False,1252.3232231987845,2800.8643182848896,1252.3232231987845,False,0.8593620933003487,0.8641144845364778,0.004752391236129028,0.04623892733547624,46.23892733547624,2797.5176343611824,1.649975996841145
291,0,2.8763674785150215,1786993294.9639711,0.010353124933317304,1242.3181477864582,2793.864320955178,1242.3181477864582,False,1254.159356011285,2800.8643182848896,1254.159356011285,False,0.8572108909413771,0.8653814329803161,0.008170542038938966,-0.03618394689786426,-36.18394689786426,2797.4352114869494,-1.2911770945569603
292,0,2.886593790957704,1786993294.974035,0.010027749929577112,1236.860574001736,2793.864320955178,1236.860574001736,False,1243.5360975477429,2800.8643182848896,1243.5360975477429,False,0.8534451150853972,0.858051287422627,0.004606172337229819,0.04976474658973491,49.76474658973491,2797.5211601804367,1.7757902722571692
293,0,2.8965961454669014,1786993294.983975,0.009909459156915545,1246.1958523220485,2793.864320955178,1246.1958523220485,False,1248.4312608506946,2800.8643182848896,1248.4312608506946,False,0.8598865425574173,0.8614289948993338,0.0015424523419165226,0.1236411266640986,123.64112666409859,2797.5950365605113,4.411972832718334
294,0,2.9064246870111674,1786993294.993694,0.009689458180218935,1238.1272298177082,2793.864320955178,1238.1272298177082,False,1253.7431939019098,2800.8643182848896,1253.7431939019098,False,0.8543191191901108,0.8650942773163751,0.010775158126264284,-0.09898981959817621,-98.98981959817621,2797.372405614249,-3.532322994510998
295,0,2.9162529995664954,1786993295.003637,0.009907166939228773,1234.1505805121528,2793.864320955178,1234.1505805121528,False,1242.1550048828126,2800.8643182848896,1242.1550048828126,False,0.8515751947773101,0.8570983208448733,0.005523126067563111,0.027653971977063218,27.653971977063218,2797.4990494058243,0.9867960311541256
296,0,2.926325478591025,1786993295.013831,0.01015662495046854,1236.5391710069446,2793.864320955178,1236.5391710069446,False,1247.693527560764,2800.8643182848896,1247.693527560764,False,0.853223344077699,0.8609199521779783,0.00769660810027939,-0.024755838638586256,-24.755838638586255,2797.4466395952086,-0.8833799114539771
297,0,2.9364432704169303,1786993295.0238762,0.010012208949774504,1233.747957356771,2793.864320955178,1233.747957356771,False,1248.678181966146,2800.8643182848896,1248.678181966146,False,0.8512973811155251,0.8615993727286728,0.01030199161314771,-0.0875802164964127,-87.5802164964127,2797.3838152173507,-3.125186143891404
298,0,2.9465222284197807,1786993295.0340102,0.010075625032186508,1236.4601047092015,2793.864320955178,1236.4601047092015,False,1244.2488715277777,2800.8643182848896,1244.2488715277777,False,0.8531687876086878,0.8585431079917415,0.005374320383053743,0.0312421671524894,31.2421671524894,2797.5026376009996,1.1148361102087283
299,0,2.956334999995306,1786993295.043456,0.009394249878823757,1238.417266167535,2793.864320955178,1238.417266167535,False,1243.6157253689237,2800.8643182848896,1243.6157253689237,False,0.8545192469257342,0.8581062313479491,0.003586984422214834,0.07434072412424382,74.34072412424382,2797.5457361579715,2.652752074088061
300,0,2.9660500205354765,1786993295.053466,0.009974290849640965,1241.6852918836807,2793.864320955178,1241.6852918836807,False,1247.0586534288195,2800.8643182848896,1247.0586534288195,False,0.8567742145769338,0.8604818832169401,0.0037076686400062675,0.07143063013517956,71.43063013517956,2797.5428260639824,2.5489091541243063
